# t[days] Lbol[erg/s]
0.51724 1.96584e+41
1.03448 6.91859e+41
1.55172 6.91859e+41
2.06897 4.38708e+41
2.58621 2.53081e+41
3.10345 1.41230e+41
3.62069 8.57795e+40
4.13793 5.76604e+40
4.65517 4.23944e+40
5.17241 3.30762e+40
5.68966 2.66365e+40
6.20690 2.19513e+40
6.72414 1.85466e+40
7.24138 1.57975e+40
7.75862 1.36388e+40
8.27586 1.18984e+40
8.79310 1.04268e+40
9.31034 9.31730e+39
9.82759 8.19739e+39
10.34483 7.21208e+39
10.86207 6.34521e+39
11.37931 5.58254e+39
11.89655 4.91153e+39
12.41379 4.32118e+39
12.93103 3.80179e+39
13.44828 3.34482e+39
13.96552 2.94278e+39
14.48276 2.58907e+39
15.00000 2.27787e+39
