# t[days] Lbol[erg/s]
0.51724 4.12159e+41
1.03448 1.20352e+42
1.55172 1.20352e+42
2.06897 1.05725e+42
2.58621 5.73410e+41
3.10345 2.46596e+41
3.62069 1.06338e+41
4.13793 4.93713e+40
4.65517 2.84037e+40
5.17241 1.85905e+40
5.68966 1.53452e+40
6.20690 1.28312e+40
6.72414 1.11796e+40
7.24138 1.01091e+40
7.75862 9.64402e+39
8.27586 9.43877e+39
8.79310 7.91611e+39
9.31034 7.73126e+39
9.82759 7.59892e+39
10.34483 7.46884e+39
10.86207 7.34099e+39
11.37931 7.21533e+39
11.89655 7.09182e+39
12.41379 6.97043e+39
12.93103 6.85111e+39
13.44828 6.73383e+39
13.96552 6.61857e+39
14.48276 6.50527e+39
15.00000 6.39392e+39
