# t[days] Lbol[erg/s]
0.51724 4.48237e+41
1.03448 1.29173e+42
1.55172 1.29173e+42
2.06897 8.79224e+41
2.58621 5.45647e+41
3.10345 3.36764e+41
3.62069 1.88065e+41
4.13793 9.63946e+40
4.65517 4.49234e+40
5.17241 2.55788e+40
5.68966 1.77261e+40
6.20690 1.39160e+40
6.72414 1.17141e+40
7.24138 9.88300e+39
7.75862 7.79628e+39
8.27586 6.83512e+39
8.79310 5.63359e+39
9.31034 5.12880e+39
9.82759 4.34765e+39
10.34483 3.68548e+39
10.86207 3.12416e+39
11.37931 2.64833e+39
11.89655 2.24497e+39
12.41379 1.90305e+39
12.93103 1.61320e+39
13.44828 1.36750e+39
13.96552 1.15922e+39
14.48276 9.82663e+38
15.00000 8.32997e+38
