# t[days] u g r i z y J H K
0.51724 -14.777 -15.627 -15.903 -15.638 -15.302 -15.068 -13.923 -13.043 -12.657 
1.03448 -14.777 -15.627 -16.148 -16.042 -15.727 -15.388 -14.968 -14.721 -14.355 
1.55172 -13.861 -15.531 -16.148 -16.042 -15.727 -15.388 -14.968 -14.721 -14.400 
2.06897 -12.765 -14.708 -15.390 -15.306 -15.071 -14.804 -14.527 -14.445 -14.400 
2.58621 -11.662 -13.860 -14.614 -14.591 -14.373 -14.162 -13.978 -14.050 -14.064 
3.10345 -10.435 -13.076 -13.925 -14.022 -13.788 -13.622 -13.464 -13.741 -13.825 
3.62069 -9.223 -12.274 -13.312 -13.470 -13.304 -13.183 -13.150 -13.583 -13.725 
4.13793 -7.955 -11.434 -12.711 -12.991 -12.916 -12.755 -12.856 -13.348 -13.656 
4.65517 -6.904 -10.589 -12.039 -12.492 -12.472 -12.419 -12.638 -13.227 -13.592 
5.17241 -5.458 -9.660 -11.301 -11.925 -12.043 -11.952 -12.300 -13.036 -13.463 
5.68966 -4.525 -8.714 -10.604 -11.339 -11.510 -11.515 -11.973 -12.808 -13.335 
6.20690 -3.679 -8.057 -9.879 -10.664 -10.907 -10.957 -11.591 -12.563 -13.161 
6.72414 -2.857 -7.244 -9.182 -10.070 -10.365 -10.486 -11.195 -12.273 -13.005 
7.24138 -1.407 -6.410 -8.414 -9.420 -9.892 -9.930 -10.793 -12.035 -12.794 
7.75862 -1.138 -5.843 -7.978 -8.785 -9.185 -9.361 -10.481 -11.725 -12.543 
8.27586 -1.078 -5.074 -7.101 -8.021 -8.833 -9.004 -10.064 -11.421 -12.342 
8.79310 0.286 -4.547 -6.506 -7.440 -7.991 -8.290 -9.511 -11.121 -12.159 
9.31034 1.080 -3.965 -5.888 -7.000 -7.250 -7.725 -9.173 -10.829 -11.913 
9.82759 1.873 -3.664 -5.470 -6.678 -7.100 -7.191 -8.784 -10.483 -11.660 
10.34483 2.666 -3.214 -4.535 -6.094 -6.682 -6.954 -8.564 -10.215 -11.446 
10.86207 3.459 -2.090 -4.416 -5.108 -5.922 -6.702 -7.898 -9.898 -11.205 
11.37931 4.252 -1.795 -4.133 -5.026 -5.498 -5.665 -7.715 -9.553 -11.002 
11.89655 5.045 -1.224 -3.154 -4.782 -5.051 -5.399 -7.249 -9.254 -10.754 
12.41379 5.838 1.950 -2.701 -3.863 -4.622 -5.089 -6.952 -8.910 -10.443 
12.93103 6.631 3.072 -2.538 -3.441 -4.351 -4.970 -6.451 -8.702 -10.229 
13.44828 7.424 4.195 -1.372 -3.398 -3.702 -3.866 -6.243 -8.281 -9.931 
13.96552 8.218 5.318 -1.372 -3.332 -2.564 -3.823 -5.482 -8.056 -9.728 
14.48276 9.011 6.440 -1.372 -2.085 -2.174 -1.976 -5.454 -7.679 -9.384 
15.00000 9.011 6.440 -0.630 -2.065 -0.411 -0.333 -4.750 -7.447 -8.957 
