# t[days] u g r i z y J H K
0.51724 -15.097 -15.555 -15.601 -15.483 -15.283 -15.170 -14.744 -14.359 -13.704 
1.03448 -15.097 -15.953 -16.748 -16.746 -16.640 -16.365 -16.165 -15.898 -15.501 
1.55172 -14.446 -15.953 -16.748 -16.746 -16.640 -16.468 -16.413 -16.265 -15.970 
2.06897 -13.463 -15.408 -16.379 -16.647 -16.527 -16.468 -16.413 -16.265 -16.049 
2.58621 -12.657 -14.870 -15.916 -16.181 -16.115 -16.116 -16.159 -16.162 -16.049 
3.10345 -11.924 -14.341 -15.430 -15.680 -15.611 -15.665 -15.776 -15.920 -15.896 
3.62069 -11.072 -13.777 -14.922 -15.145 -15.110 -15.067 -15.404 -15.651 -15.697 
4.13793 -10.288 -13.225 -14.402 -14.642 -14.579 -14.631 -14.977 -15.369 -15.521 
4.65517 -9.480 -12.701 -13.926 -14.183 -14.148 -14.122 -14.600 -15.044 -15.205 
5.17241 -8.978 -12.204 -13.508 -13.789 -13.762 -13.696 -14.174 -14.762 -15.050 
5.68966 -7.930 -11.674 -13.098 -13.471 -13.441 -13.377 -13.861 -14.533 -14.878 
6.20690 -7.089 -11.110 -12.650 -13.096 -13.100 -13.078 -13.620 -14.252 -14.673 
6.72414 -6.138 -10.581 -12.216 -12.718 -12.777 -12.780 -13.300 -14.044 -14.531 
7.24138 -5.422 -10.056 -11.745 -12.387 -12.472 -12.482 -13.092 -13.857 -14.349 
7.75862 -4.724 -9.469 -11.320 -12.031 -12.071 -12.144 -12.764 -13.652 -14.169 
8.27586 -4.026 -8.939 -10.878 -11.630 -11.844 -11.853 -12.527 -13.486 -14.055 
8.79310 -3.806 -8.427 -10.481 -11.207 -11.447 -11.461 -12.223 -13.217 -13.920 
9.31034 -3.024 -7.869 -9.894 -10.809 -11.080 -11.208 -12.015 -13.079 -13.782 
9.82759 -1.708 -7.305 -9.455 -10.402 -10.716 -10.944 -11.768 -12.880 -13.612 
10.34483 -1.492 -6.926 -9.041 -10.055 -10.291 -10.571 -11.464 -12.729 -13.436 
10.86207 -0.767 -6.505 -8.562 -9.671 -10.015 -10.193 -11.301 -12.474 -13.294 
11.37931 -0.348 -5.499 -8.147 -9.196 -9.770 -9.936 -11.013 -12.313 -13.162 
11.89655 2.607 -5.348 -7.634 -8.938 -9.365 -9.571 -10.694 -12.030 -12.978 
12.41379 3.733 -4.529 -7.187 -8.554 -9.011 -9.280 -10.397 -11.821 -12.816 
12.93103 4.859 -4.416 -6.507 -8.179 -8.709 -8.901 -10.101 -11.614 -12.585 
13.44828 5.986 -3.984 -6.311 -7.716 -8.074 -8.680 -9.870 -11.373 -12.372 
13.96552 7.112 -3.016 -5.959 -7.228 -7.882 -8.139 -9.411 -11.086 -12.131 
14.48276 8.238 -2.608 -5.314 -6.837 -7.551 -7.724 -9.138 -10.772 -11.911 
15.00000 8.238 -2.286 -4.665 -6.400 -7.110 -7.459 -8.867 -10.528 -11.578 
