# t[days] u g r i z y J H K
0.51724 -14.237 -14.635 -14.724 -14.561 -14.044 -14.275 -13.830 -13.275 -12.107 
1.03448 -14.979 -15.864 -16.035 -15.876 -15.636 -15.213 -15.088 -14.800 -14.499 
1.55172 -14.979 -15.864 -16.145 -16.511 -16.488 -16.167 -15.667 -15.426 -15.383 
2.06897 -14.028 -15.395 -16.145 -16.511 -16.488 -16.167 -15.667 -15.426 -15.383 
2.58621 -13.127 -14.477 -15.357 -15.833 -15.844 -15.497 -15.037 -15.027 -14.886 
3.10345 -12.397 -13.765 -14.756 -15.238 -15.132 -14.686 -14.199 -14.382 -14.411 
3.62069 -11.162 -12.843 -14.040 -14.448 -14.257 -13.845 -13.668 -13.936 -13.832 
4.13793 -9.862 -11.980 -13.083 -13.716 -13.610 -13.199 -13.289 -13.335 -13.153 
4.65517 -8.831 -11.057 -12.156 -12.871 -13.109 -13.006 -12.954 -13.163 -13.119 
5.17241 -7.848 -10.455 -11.310 -12.171 -12.347 -12.390 -12.661 -12.772 -12.901 
5.68966 -7.358 -9.401 -10.965 -11.426 -11.673 -12.001 -12.287 -12.586 -12.677 
6.20690 -6.150 -9.163 -10.391 -10.949 -11.666 -11.892 -12.060 -12.665 -12.667 
6.72414 -5.545 -8.337 -9.744 -10.678 -11.246 -11.613 -12.015 -12.504 -12.667 
7.24138 -5.309 -8.215 -9.474 -10.248 -11.157 -11.212 -11.978 -12.354 -12.641 
7.75862 -4.355 -7.424 -9.027 -10.062 -10.803 -11.102 -11.667 -12.351 -12.681 
8.27586 -4.355 -6.932 -8.084 -9.533 -10.436 -10.862 -11.629 -12.141 -12.579 
8.79310 -4.797 -6.793 -7.887 -9.147 -10.422 -10.432 -11.459 -11.944 -12.550 
9.31034 -4.797 -6.391 -7.895 -9.147 -10.390 -10.206 -11.149 -11.938 -12.326 
9.82759 -1.363 -5.870 -7.019 -8.228 -9.719 -9.904 -10.948 -11.650 -11.774 
10.34483 -0.705 -5.664 -6.561 -8.228 -9.295 -9.851 -10.839 -11.626 -11.762 
10.86207 0.243 -4.157 -6.238 -8.088 -8.575 -9.769 -10.610 -11.190 -11.762 
11.37931 0.947 -4.157 -6.052 -8.088 -8.575 -9.608 -10.418 -11.104 -11.690 
11.89655 1.651 -2.432 -5.761 -8.150 -8.440 -8.662 -10.043 -10.906 -11.690 
12.41379 2.355 -2.028 -5.670 -8.150 -8.644 -8.467 -9.802 -10.782 -11.463 
12.93103 3.059 -0.931 -3.966 -5.717 -8.016 -8.467 -9.574 -10.638 -11.346 
13.44828 3.763 -0.931 -2.733 -5.717 -7.553 -8.192 -9.385 -10.638 -11.313 
13.96552 4.467 -0.272 -1.684 -5.717 -7.530 -7.879 -9.205 -10.465 -11.309 
14.48276 5.171 0.620 -1.391 -3.453 -6.921 -7.586 -9.205 -10.295 -11.309 
15.00000 5.171 0.620 -0.684 -2.967 -4.578 -6.178 -9.165 -9.882 -11.048 
