# t[days] Lbol[erg/s]
0.51724 4.83817e+41
1.03448 1.16379e+42
1.55172 1.16379e+42
2.06897 9.41611e+41
2.58621 6.41445e+41
3.10345 4.24254e+41
3.62069 2.81610e+41
4.13793 1.93561e+41
4.65517 1.40562e+41
5.17241 1.07048e+41
5.68966 8.45922e+40
6.20690 6.95598e+40
6.72414 5.77266e+40
7.24138 4.93561e+40
7.75862 4.21112e+40
8.27586 3.71390e+40
8.79310 3.21023e+40
9.31034 2.85280e+40
9.82759 2.50649e+40
10.34483 2.20222e+40
10.86207 1.93489e+40
11.37931 1.70000e+40
11.89655 1.49364e+40
12.41379 1.31232e+40
12.93103 1.15301e+40
13.44828 1.01304e+40
13.96552 8.90067e+39
14.48276 7.82019e+39
15.00000 6.87087e+39
