# t[days] u g r i z y J H K
0.51724 -15.006 -15.685 -15.562 -15.227 -14.814 -14.494 -13.916 -13.635 -13.576 
1.03448 -15.006 -16.166 -16.885 -16.912 -16.480 -16.162 -15.407 -15.194 -14.804 
1.55172 -14.698 -16.166 -16.885 -16.912 -16.480 -16.162 -15.407 -15.194 -15.021 
2.06897 -13.792 -15.610 -16.471 -16.659 -16.292 -15.901 -15.290 -15.117 -15.021 
2.58621 -12.873 -15.028 -15.967 -16.133 -15.858 -15.381 -14.848 -14.848 -14.816 
3.10345 -12.019 -14.419 -15.460 -15.599 -15.346 -15.001 -14.596 -14.740 -14.558 
3.62069 -11.139 -13.850 -14.947 -15.153 -14.904 -14.578 -14.370 -14.544 -14.503 
4.13793 -10.349 -13.245 -14.454 -14.711 -14.535 -14.322 -14.144 -14.409 -14.452 
4.65517 -9.476 -12.628 -13.976 -14.290 -14.165 -13.976 -13.974 -14.274 -14.324 
5.17241 -8.568 -12.093 -13.532 -13.899 -13.889 -13.718 -13.769 -14.146 -14.295 
5.68966 -7.642 -11.431 -12.953 -13.460 -13.485 -13.379 -13.517 -14.029 -14.235 
6.20690 -6.717 -10.792 -12.477 -13.118 -13.197 -13.109 -13.378 -13.950 -14.211 
6.72414 -5.775 -10.136 -11.983 -12.639 -12.846 -12.776 -13.136 -13.732 -14.081 
7.24138 -5.132 -9.305 -11.244 -12.137 -12.305 -12.419 -12.845 -13.550 -13.947 
7.75862 -3.983 -8.677 -10.785 -11.693 -11.980 -12.086 -12.667 -13.418 -13.880 
8.27586 -3.108 -7.871 -10.181 -11.209 -11.543 -11.769 -12.357 -13.254 -13.732 
8.79310 -1.398 -7.117 -9.584 -10.717 -11.212 -11.329 -12.163 -13.099 -13.688 
9.31034 -0.660 -6.465 -8.998 -10.159 -10.650 -10.912 -11.873 -12.847 -13.488 
9.82759 3.898 -5.694 -8.200 -9.523 -10.227 -10.458 -11.544 -12.718 -13.336 
10.34483 5.704 -5.172 -7.557 -9.170 -9.807 -10.121 -11.292 -12.484 -13.214 
10.86207 7.510 -4.129 -6.760 -8.689 -9.321 -9.601 -10.898 -12.274 -12.998 
11.37931 9.316 -3.255 -6.044 -7.988 -8.792 -9.465 -10.705 -12.071 -12.926 
11.89655 11.122 -3.171 -5.837 -7.746 -8.282 -8.990 -10.407 -11.862 -12.776 
12.41379 12.928 -1.180 -5.589 -7.093 -8.241 -8.558 -10.117 -11.656 -12.648 
12.93103 14.734 -0.379 -4.437 -6.505 -7.645 -8.217 -9.826 -11.426 -12.433 
13.44828 16.540 2.898 -3.849 -6.064 -7.045 -7.655 -9.537 -11.104 -12.212 
13.96552 18.346 4.303 -3.794 -5.164 -6.706 -7.235 -9.210 -10.933 -12.001 
14.48276 20.152 5.708 -3.131 -4.681 -6.364 -6.916 -8.988 -10.620 -11.807 
15.00000 20.152 5.708 0.000 -4.681 -5.681 -6.223 -8.479 -10.302 -11.452 
