# t[days] Lbol[erg/s]
0.51724 5.63662e+41
1.03448 5.63662e+41
1.55172 5.14874e+41
2.06897 2.77005e+41
2.58621 1.45989e+41
3.10345 8.80741e+40
3.62069 5.87941e+40
4.13793 4.31165e+40
4.65517 3.29869e+40
5.17241 2.66496e+40
5.68966 2.16753e+40
6.20690 1.82914e+40
6.72414 1.55440e+40
7.24138 1.32992e+40
7.75862 1.13714e+40
8.27586 9.97837e+39
8.79310 8.94356e+39
9.31034 7.81642e+39
9.82759 6.85852e+39
10.34483 6.01801e+39
10.86207 5.28050e+39
11.37931 4.63338e+39
11.89655 4.06556e+39
12.41379 3.56732e+39
12.93103 3.13015e+39
13.44828 2.74655e+39
13.96552 2.40996e+39
14.48276 2.11462e+39
15.00000 1.85547e+39
