# t[days] u g r i z y J H K
0.51724 -14.989 -15.544 -15.802 -15.711 -15.391 -14.816 -13.875 -13.232 -13.488 
1.03448 -15.021 -16.580 -16.973 -16.659 -16.216 -15.947 -15.435 -15.233 -14.802 
1.55172 -15.021 -16.580 -16.973 -16.659 -16.216 -16.043 -15.758 -15.507 -15.283 
2.06897 -13.552 -15.739 -16.428 -16.392 -16.194 -16.043 -15.758 -15.507 -15.283 
2.58621 -11.426 -14.112 -15.189 -15.450 -15.410 -15.336 -15.137 -15.011 -14.703 
3.10345 -9.929 -12.456 -13.717 -14.183 -14.389 -14.383 -14.405 -14.298 -14.174 
3.62069 -9.684 -11.018 -12.344 -13.071 -13.478 -13.604 -13.573 -13.597 -13.470 
4.13793 -9.142 -10.184 -11.460 -12.161 -12.626 -12.982 -13.132 -13.124 -13.142 
4.65517 -8.398 -9.691 -10.937 -11.822 -12.513 -12.637 -12.827 -12.891 -12.862 
5.17241 -7.655 -9.313 -10.559 -11.723 -12.282 -12.621 -12.655 -12.817 -12.827 
5.68966 -7.018 -8.528 -10.081 -11.028 -12.041 -12.241 -12.565 -12.800 -12.827 
6.20690 -6.520 -8.382 -9.771 -10.970 -11.885 -12.087 -12.486 -12.800 -12.780 
6.72414 -5.862 -7.982 -9.409 -10.710 -11.559 -11.975 -12.481 -12.684 -12.780 
7.24138 -5.245 -7.485 -9.058 -10.183 -11.176 -11.643 -12.178 -12.510 -12.643 
7.75862 -4.724 -7.033 -8.971 -10.147 -11.105 -11.539 -12.088 -12.467 -12.625 
8.27586 -4.061 -6.694 -8.413 -9.854 -10.939 -11.327 -12.065 -12.426 -12.621 
8.79310 -3.451 -5.988 -8.032 -9.788 -10.892 -11.228 -11.808 -12.307 -12.350 
9.31034 -3.007 -5.443 -7.647 -9.478 -10.605 -11.120 -11.736 -12.250 -12.350 
9.82759 -2.359 -5.316 -7.390 -9.269 -10.313 -11.109 -11.520 -12.115 -12.350 
10.34483 -1.776 -4.673 -7.387 -8.780 -10.095 -10.527 -11.388 -12.050 -12.198 
10.86207 -1.305 -4.654 -6.922 -8.466 -10.066 -10.347 -11.338 -11.992 -12.198 
11.37931 -1.221 -4.587 -6.642 -8.407 -9.709 -10.250 -11.160 -11.922 -12.081 
11.89655 -0.142 -4.587 -6.131 -8.059 -9.376 -9.664 -10.997 -11.623 -11.982 
12.41379 0.476 -4.587 -5.976 -8.003 -9.093 -9.661 -10.832 -11.569 -11.964 
12.93103 1.043 -2.288 -5.267 -7.468 -9.019 -9.641 -10.783 -11.441 -11.968 
13.44828 1.611 -2.288 -5.048 -7.435 -8.333 -9.188 -10.597 -11.424 -11.964 
13.96552 2.178 -2.058 -4.056 -6.682 -8.234 -9.163 -10.580 -11.311 -11.656 
14.48276 2.745 -1.818 -4.056 -6.360 -8.201 -9.134 -10.149 -11.101 -11.654 
15.00000 2.745 -0.544 -3.470 -5.890 -7.948 -8.693 -10.008 -11.045 -11.596 
