# t[days] u g r i z y J H K
0.51724 -15.185 -15.660 -15.643 -15.406 -14.963 -14.608 -13.604 -13.555 -12.743 
1.03448 -15.259 -16.906 -17.241 -17.144 -16.727 -16.394 -15.755 -15.502 -15.153 
1.55172 -15.259 -16.906 -17.267 -17.502 -17.234 -16.784 -16.093 -15.685 -15.565 
2.06897 -14.311 -16.317 -17.267 -17.502 -17.234 -16.784 -16.093 -15.685 -15.565 
2.58621 -13.437 -15.702 -16.760 -16.999 -16.781 -16.338 -15.674 -15.461 -15.320 
3.10345 -12.588 -15.037 -16.210 -16.465 -16.178 -15.759 -15.229 -15.227 -15.200 
3.62069 -11.616 -14.348 -15.616 -15.925 -15.624 -15.324 -14.869 -14.925 -14.892 
4.13793 -10.425 -13.574 -15.000 -15.412 -15.111 -14.852 -14.572 -14.651 -14.758 
4.65517 -9.116 -12.531 -14.264 -14.746 -14.752 -14.479 -14.080 -14.298 -14.358 
5.17241 -7.998 -11.356 -13.296 -13.975 -14.018 -13.874 -13.607 -13.837 -14.031 
5.68966 -7.469 -10.103 -12.064 -13.002 -13.140 -13.183 -12.988 -13.339 -13.370 
6.20690 -6.471 -9.163 -11.029 -11.954 -12.423 -12.428 -12.625 -12.887 -13.173 
6.72414 -5.735 -8.274 -10.065 -11.303 -11.650 -11.982 -12.169 -12.517 -12.666 
7.24138 -5.156 -7.602 -9.420 -10.611 -11.475 -11.491 -11.907 -12.325 -12.450 
7.75862 -4.284 -6.807 -8.930 -10.063 -10.952 -11.069 -11.894 -12.073 -12.391 
8.27586 -3.595 -6.315 -8.353 -9.616 -10.441 -10.699 -11.643 -11.905 -12.387 
8.79310 -2.824 -5.827 -7.837 -9.473 -10.051 -10.659 -11.520 -11.888 -12.241 
9.31034 -2.177 -5.512 -7.464 -8.973 -9.932 -10.321 -11.178 -11.740 -12.230 
9.82759 -1.641 -4.786 -7.133 -8.586 -9.479 -10.005 -11.058 -11.517 -12.040 
10.34483 -0.949 -3.976 -5.969 -8.116 -9.283 -9.670 -10.794 -11.441 -11.963 
10.86207 -0.295 -3.883 -5.541 -7.639 -8.875 -9.592 -10.709 -11.279 -11.807 
11.37931 0.385 -3.268 -5.186 -7.557 -8.830 -9.195 -10.275 -11.279 -11.710 
11.89655 1.027 -3.414 -5.063 -7.255 -7.936 -8.737 -10.166 -11.166 -11.513 
12.41379 1.669 -2.303 -4.516 -6.495 -7.936 -8.625 -9.820 -11.041 -11.581 
12.93103 2.311 -2.179 -4.516 -6.495 -7.766 -8.183 -9.769 -10.798 -11.513 
13.44828 2.953 -1.284 -4.652 -6.367 -7.715 -8.171 -9.662 -10.619 -11.286 
13.96552 3.595 -0.193 -4.652 -6.702 -7.299 -7.764 -9.602 -10.439 -11.145 
14.48276 4.237 0.314 -2.839 -5.416 -6.714 -7.691 -9.057 -10.224 -11.103 
15.00000 4.237 0.314 -2.754 -4.191 -6.247 -7.140 -8.967 -10.123 -11.073 
