# t[days] Lbol[erg/s]
0.51724 6.69269e+40
1.03448 6.69269e+40
1.55172 3.37779e+40
2.06897 1.64851e+40
2.58621 9.08066e+39
3.10345 5.82669e+39
3.62069 4.10782e+39
4.13793 3.04780e+39
4.65517 2.37565e+39
5.17241 1.91956e+39
5.68966 1.55963e+39
6.20690 1.30154e+39
6.72414 1.08978e+39
7.24138 9.29892e+38
7.75862 8.02286e+38
8.27586 6.85207e+38
8.79310 5.95443e+38
9.31034 5.28438e+38
9.82759 4.66218e+38
10.34483 4.11325e+38
10.86207 3.62894e+38
11.37931 3.20166e+38
11.89655 2.82469e+38
12.41379 2.49211e+38
12.93103 2.19868e+38
13.44828 1.93980e+38
13.96552 1.71141e+38
14.48276 1.50990e+38
15.00000 1.33212e+38
