# t[days] Lbol[erg/s]
0.51724 5.54452e+41
1.03448 1.14249e+42
1.55172 1.14249e+42
2.06897 9.21371e+41
2.58621 4.89276e+41
3.10345 2.30215e+41
3.62069 1.00673e+41
4.13793 4.64809e+40
4.65517 3.17425e+40
5.17241 2.40341e+40
5.68966 1.99589e+40
6.20690 1.80931e+40
6.72414 1.72812e+40
7.24138 1.57744e+40
7.75862 1.46996e+40
8.27586 1.39702e+40
8.79310 1.32764e+40
9.31034 1.26458e+40
9.82759 1.13898e+40
10.34483 1.02585e+40
10.86207 9.23962e+39
11.37931 8.32192e+39
11.89655 7.49537e+39
12.41379 6.75091e+39
12.93103 6.08040e+39
13.44828 5.47648e+39
13.96552 4.93254e+39
14.48276 4.44263e+39
15.00000 4.00138e+39
