# t[days] Lbol[erg/s]
0.51724 2.69103e+41
1.03448 6.97033e+41
1.55172 1.22226e+42
2.06897 1.22226e+42
2.58621 9.57071e+41
3.10345 6.65914e+41
3.62069 4.52741e+41
4.13793 3.10293e+41
4.65517 2.15600e+41
5.17241 1.52627e+41
5.68966 1.12543e+41
6.20690 8.81556e+40
6.72414 7.10843e+40
7.24138 5.87389e+40
7.75862 5.05058e+40
8.27586 4.31316e+40
8.79310 3.81562e+40
9.31034 3.32199e+40
9.82759 2.93525e+40
10.34483 2.59353e+40
10.86207 2.29159e+40
11.37931 2.02481e+40
11.89655 1.78908e+40
12.41379 1.58080e+40
12.93103 1.39676e+40
13.44828 1.23415e+40
13.96552 1.09047e+40
14.48276 9.63523e+39
15.00000 8.51350e+39
