# t[days] u g r i z y J H K
0.51724 -14.751 -15.363 -15.507 -15.180 -14.930 -14.903 -13.905 -13.772 -13.735 
1.03448 -14.751 -16.265 -16.855 -16.803 -16.400 -16.066 -15.587 -15.221 -15.043 
1.55172 -14.649 -16.265 -16.855 -16.803 -16.510 -16.233 -15.796 -15.650 -15.530 
2.06897 -13.816 -15.712 -16.648 -16.789 -16.510 -16.233 -15.796 -15.650 -15.530 
2.58621 -12.856 -15.106 -16.099 -16.254 -16.037 -15.804 -15.519 -15.446 -15.416 
3.10345 -11.784 -14.419 -15.466 -15.682 -15.563 -15.304 -15.181 -15.129 -15.167 
3.62069 -10.442 -13.465 -14.785 -15.080 -15.008 -14.863 -14.726 -14.771 -14.822 
4.13793 -9.145 -12.199 -13.711 -14.289 -14.420 -14.349 -14.292 -14.364 -14.413 
4.65517 -8.011 -11.139 -12.666 -13.316 -13.674 -13.782 -13.898 -14.047 -13.907 
5.17241 -7.185 -9.943 -11.744 -12.733 -12.978 -13.397 -13.523 -13.795 -13.876 
5.68966 -6.073 -8.926 -10.970 -12.135 -12.521 -13.042 -13.266 -13.542 -13.760 
6.20690 -5.236 -8.437 -10.459 -11.607 -12.365 -12.695 -13.139 -13.383 -13.286 
6.72414 -5.160 -7.833 -9.981 -11.137 -11.850 -12.326 -12.816 -13.154 -13.262 
7.24138 -3.292 -6.914 -9.029 -10.867 -11.582 -12.003 -12.675 -13.081 -13.207 
7.75862 -2.506 -6.335 -8.635 -10.470 -11.321 -11.811 -12.488 -12.803 -13.090 
8.27586 -1.715 -6.040 -8.533 -9.872 -10.939 -11.620 -12.217 -12.766 -13.047 
8.79310 -0.974 -5.989 -8.071 -9.703 -10.719 -11.115 -11.932 -12.551 -12.814 
9.31034 -0.241 -4.759 -7.316 -9.140 -10.258 -10.896 -11.617 -12.354 -12.527 
9.82759 0.598 -3.966 -6.419 -8.582 -10.006 -10.340 -11.539 -12.244 -12.509 
10.34483 1.376 -3.279 -6.191 -8.148 -9.292 -10.108 -11.245 -11.931 -12.370 
10.86207 2.154 -3.040 -4.904 -7.980 -8.809 -9.672 -11.022 -11.896 -12.333 
11.37931 2.932 -1.225 -3.582 -7.367 -8.582 -9.500 -10.697 -11.680 -12.133 
11.89655 3.710 -1.225 -3.549 -7.141 -8.144 -9.308 -10.430 -11.287 -11.920 
12.41379 4.488 -1.225 -3.216 -6.434 -7.908 -8.703 -10.126 -11.200 -11.744 
12.93103 5.265 -0.246 -2.717 -5.661 -7.663 -8.568 -9.596 -11.121 -11.579 
13.44828 6.043 0.481 -1.664 -4.770 -7.047 -7.929 -9.586 -10.741 -11.441 
13.96552 6.821 1.233 -0.739 -4.573 -6.613 -7.427 -9.366 -10.523 -11.283 
14.48276 7.599 1.985 -0.348 -4.261 -5.820 -7.137 -8.732 -10.488 -11.005 
15.00000 7.599 1.985 0.000 -4.194 -5.207 -7.094 -8.715 -10.099 -10.974 
