# t[days] u g r i z y J H K
0.51724 -14.161 -14.571 -14.538 -14.126 -14.067 -13.582 -12.777 -11.630 -11.635 
1.03448 -15.318 -15.977 -15.967 -15.661 -15.278 -14.925 -14.541 -14.160 -14.130 
1.55172 -15.318 -16.058 -16.584 -16.624 -16.310 -15.805 -15.215 -14.868 -14.976 
2.06897 -14.905 -16.058 -16.584 -16.624 -16.310 -15.895 -15.215 -14.950 -14.976 
2.58621 -14.050 -15.451 -16.199 -16.431 -16.233 -15.895 -15.100 -14.950 -14.899 
3.10345 -13.349 -14.909 -15.754 -16.009 -15.822 -15.391 -14.550 -14.590 -14.474 
3.62069 -12.680 -14.435 -15.318 -15.557 -15.328 -14.865 -14.215 -14.235 -14.155 
4.13793 -12.047 -13.935 -14.877 -15.099 -14.823 -14.393 -13.674 -13.763 -13.883 
4.65517 -11.392 -13.466 -14.434 -14.658 -14.373 -13.937 -13.197 -13.409 -13.491 
5.17241 -10.808 -13.092 -14.088 -14.318 -14.032 -13.643 -12.942 -13.142 -13.363 
5.68966 -10.316 -12.722 -13.799 -14.035 -13.743 -13.280 -12.742 -12.901 -13.097 
6.20690 -9.796 -12.418 -13.539 -13.771 -13.457 -13.107 -12.575 -12.837 -12.900 
6.72414 -9.449 -12.115 -13.283 -13.524 -13.296 -12.880 -12.458 -12.705 -12.820 
7.24138 -8.989 -11.780 -13.014 -13.328 -13.111 -12.747 -12.387 -12.671 -12.805 
7.75862 -8.536 -11.460 -12.780 -13.109 -12.911 -12.595 -12.298 -12.595 -12.772 
8.27586 -8.031 -11.168 -12.531 -12.896 -12.721 -12.401 -12.157 -12.540 -12.747 
8.79310 -7.578 -10.836 -12.279 -12.679 -12.554 -12.262 -12.106 -12.483 -12.706 
9.31034 -7.071 -10.529 -12.016 -12.454 -12.386 -12.073 -12.057 -12.482 -12.692 
9.82759 -6.663 -10.201 -11.749 -12.266 -12.162 -11.977 -11.952 -12.398 -12.658 
10.34483 -6.144 -9.861 -11.497 -12.029 -12.017 -11.875 -11.839 -12.378 -12.639 
10.86207 -6.054 -9.550 -11.218 -11.808 -11.783 -11.621 -11.741 -12.290 -12.557 
11.37931 -5.496 -9.257 -10.947 -11.559 -11.607 -11.462 -11.643 -12.260 -12.530 
11.89655 -4.909 -8.898 -10.645 -11.312 -11.387 -11.269 -11.517 -12.164 -12.487 
12.41379 -4.425 -8.522 -10.382 -11.068 -11.139 -11.007 -11.373 -12.079 -12.457 
12.93103 -4.327 -8.208 -10.062 -10.790 -11.001 -10.923 -11.233 -11.995 -12.393 
13.44828 -3.739 -7.895 -9.808 -10.608 -10.718 -10.624 -11.102 -11.895 -12.372 
13.96552 -3.679 -7.511 -9.454 -10.293 -10.497 -10.466 -10.879 -11.739 -12.200 
14.48276 -2.555 -7.159 -9.068 -9.937 -10.229 -10.202 -10.594 -11.437 -11.989 
15.00000 -1.871 -6.749 -8.693 -9.605 -9.836 -9.871 -10.299 -11.172 -11.732 
