# t[days] u g r i z y J H K
0.51724 -15.247 -15.845 -15.875 -15.469 -15.066 -14.638 -14.565 -13.547 -12.833 
1.03448 -15.247 -16.374 -17.180 -17.150 -16.815 -16.395 -15.805 -15.369 -15.273 
1.55172 -14.767 -16.374 -17.180 -17.150 -16.815 -16.426 -15.859 -15.695 -15.591 
2.06897 -13.890 -15.872 -16.849 -17.101 -16.772 -16.426 -15.859 -15.695 -15.591 
2.58621 -13.041 -15.336 -16.387 -16.598 -16.244 -15.824 -15.280 -15.446 -15.431 
3.10345 -12.192 -14.741 -15.851 -16.056 -15.724 -15.269 -14.827 -15.006 -15.167 
3.62069 -11.299 -14.129 -15.331 -15.526 -15.201 -14.770 -14.359 -14.601 -14.794 
4.13793 -10.560 -13.602 -14.859 -15.084 -14.813 -14.508 -14.095 -14.435 -14.677 
4.65517 -9.566 -12.964 -14.311 -14.628 -14.444 -14.100 -13.843 -14.231 -14.505 
5.17241 -8.729 -12.399 -13.879 -14.288 -14.105 -13.864 -13.744 -14.160 -14.307 
5.68966 -7.938 -11.804 -13.346 -13.842 -13.726 -13.536 -13.487 -13.953 -14.273 
6.20690 -7.112 -11.259 -12.943 -13.511 -13.452 -13.277 -13.344 -13.949 -14.223 
6.72414 -6.464 -10.693 -12.451 -13.084 -13.106 -13.027 -13.151 -13.824 -14.187 
7.24138 -5.865 -9.952 -11.829 -12.543 -12.659 -12.556 -12.866 -13.567 -14.043 
7.75862 -5.434 -9.456 -11.365 -12.182 -12.363 -12.221 -12.684 -13.519 -14.017 
8.27586 -4.528 -8.805 -10.811 -11.660 -11.856 -11.889 -12.342 -13.277 -13.864 
8.79310 -3.780 -8.344 -10.380 -11.312 -11.488 -11.508 -12.138 -13.167 -13.767 
9.31034 -3.504 -7.895 -9.879 -10.731 -11.111 -11.155 -11.864 -12.917 -13.572 
9.82759 -2.645 -7.244 -9.434 -10.267 -10.525 -10.723 -11.533 -12.726 -13.482 
10.34483 -1.888 -6.799 -8.934 -9.905 -10.330 -10.284 -11.208 -12.497 -13.316 
10.86207 -1.888 -6.351 -8.376 -9.374 -9.797 -10.000 -10.998 -12.289 -13.129 
11.37931 -1.726 -5.896 -7.790 -8.935 -9.435 -9.525 -10.757 -12.154 -13.032 
11.89655 -1.379 -5.382 -7.570 -8.577 -8.928 -9.130 -10.480 -11.851 -12.800 
12.41379 -0.756 -5.068 -6.885 -8.144 -8.508 -8.932 -10.126 -11.698 -12.698 
12.93103 -0.756 -4.577 -6.721 -7.829 -8.165 -8.519 -9.738 -11.411 -12.459 
13.44828 -0.756 -4.391 -6.011 -7.471 -7.557 -8.036 -9.584 -11.148 -12.209 
13.96552 -1.381 -3.831 -5.772 -6.759 -7.231 -7.840 -9.248 -10.915 -11.992 
14.48276 -1.537 -3.376 -5.236 -6.234 -6.953 -7.460 -8.906 -10.612 -11.798 
15.00000 -1.537 -2.099 -4.668 -6.044 -6.748 -6.850 -8.479 -10.124 -11.454 
