# t[days] Lbol[erg/s]
0.51724 1.43791e+41
1.03448 1.43791e+41
1.55172 9.87867e+40
2.06897 4.41443e+40
2.58621 3.19869e+40
3.10345 2.87090e+40
3.62069 2.39815e+40
4.13793 2.00723e+40
4.65517 1.68752e+40
5.17241 1.35398e+40
5.68966 1.08679e+40
6.20690 8.17967e+39
6.72414 6.43429e+39
7.24138 4.99991e+39
7.75862 3.97059e+39
8.27586 3.07731e+39
8.79310 2.35259e+39
9.31034 1.95000e+39
9.82759 1.62461e+39
10.34483 1.35353e+39
10.86207 1.12767e+39
11.37931 9.39507e+38
11.89655 7.82738e+38
12.41379 6.52128e+38
12.93103 5.43312e+38
13.44828 4.52653e+38
13.96552 3.77122e+38
14.48276 3.14195e+38
15.00000 2.61767e+38
