# t[days] Lbol[erg/s]
0.51724 4.86697e+41
1.03448 6.33387e+41
1.55172 6.33387e+41
2.06897 3.67968e+41
2.58621 1.82163e+41
3.10345 8.66333e+40
3.62069 4.10779e+40
4.13793 1.98457e+40
4.65517 9.77922e+39
5.17241 4.96314e+39
5.68966 2.71587e+39
6.20690 1.48103e+39
6.72414 7.96740e+38
7.24138 4.97265e+38
7.75862 3.14173e+38
8.27586 2.03031e+38
8.79310 9.14969e+37
9.31034 9.09970e+37
9.82759 5.97707e+37
10.34483 3.92600e+37
10.86207 2.57876e+37
11.37931 1.69384e+37
11.89655 1.11259e+37
12.41379 7.30797e+36
12.93103 4.80019e+36
13.44828 3.15297e+36
13.96552 2.07101e+36
14.48276 1.36033e+36
15.00000 8.93520e+35
