# t[days] u g r i z y J H K
0.51724 -14.716 -15.294 -15.305 -15.049 -15.097 -14.455 -13.935 -12.989 -13.404 
1.03448 -14.716 -16.145 -16.966 -16.862 -16.540 -16.130 -15.410 -15.290 -15.035 
1.55172 -14.516 -16.145 -16.966 -16.878 -16.551 -16.136 -15.410 -15.290 -15.035 
2.06897 -13.707 -15.660 -16.634 -16.878 -16.551 -16.136 -15.315 -15.043 -14.949 
2.58621 -12.861 -15.204 -16.220 -16.429 -16.090 -15.680 -15.083 -14.939 -14.831 
3.10345 -12.086 -14.639 -15.789 -16.008 -15.690 -15.271 -14.725 -14.831 -14.826 
3.62069 -11.169 -14.076 -15.297 -15.549 -15.274 -14.996 -14.498 -14.591 -14.709 
4.13793 -10.368 -13.446 -14.772 -15.058 -14.922 -14.594 -14.323 -14.587 -14.528 
4.65517 -9.488 -12.796 -14.244 -14.664 -14.506 -14.256 -14.100 -14.423 -14.508 
5.17241 -8.377 -12.179 -13.771 -14.246 -14.158 -13.957 -13.934 -14.315 -14.501 
5.68966 -7.160 -11.497 -13.192 -13.759 -13.743 -13.642 -13.696 -14.195 -14.471 
6.20690 -6.381 -10.857 -12.679 -13.333 -13.433 -13.355 -13.474 -14.087 -14.452 
6.72414 -5.310 -10.009 -12.078 -12.854 -13.045 -12.965 -13.292 -13.879 -14.322 
7.24138 -4.356 -9.287 -11.449 -12.287 -12.517 -12.540 -12.956 -13.722 -14.155 
7.75862 -3.634 -8.449 -10.905 -11.900 -12.132 -12.333 -12.740 -13.610 -14.123 
8.27586 -1.325 -7.518 -10.230 -11.307 -11.757 -11.837 -12.366 -13.402 -14.007 
8.79310 -1.052 -7.085 -9.604 -10.898 -11.181 -11.353 -12.203 -13.239 -13.843 
9.31034 -0.797 -6.027 -8.867 -10.217 -10.633 -11.055 -11.861 -12.942 -13.743 
9.82759 3.240 -5.380 -8.338 -9.707 -10.276 -10.592 -11.605 -12.814 -13.588 
10.34483 4.759 -4.929 -7.336 -9.056 -9.653 -9.817 -11.203 -12.643 -13.466 
10.86207 6.279 -3.366 -6.590 -8.482 -9.259 -9.643 -10.917 -12.277 -13.167 
11.37931 7.798 1.415 -6.211 -8.107 -8.644 -9.211 -10.653 -12.187 -13.103 
11.89655 9.317 3.115 -5.745 -7.342 -8.364 -8.905 -10.276 -11.833 -12.870 
12.41379 10.837 4.815 -5.612 -6.835 -7.786 -8.308 -9.988 -11.643 -12.705 
12.93103 12.356 6.515 -4.550 -6.351 -7.418 -7.860 -9.555 -11.359 -12.494 
13.44828 13.875 8.215 -3.316 -5.678 -6.267 -7.027 -9.048 -11.087 -12.195 
13.96552 15.394 9.915 -2.629 -5.608 -6.160 -6.790 -8.751 -10.747 -12.023 
14.48276 16.914 11.614 -1.799 -4.062 -6.108 -6.468 -8.422 -10.412 -11.753 
15.00000 16.914 11.614 -0.174 -3.544 -4.842 -5.569 -8.139 -9.952 -11.381 
