# t[days] u g r i z y J H K
0.51724 -13.850 -15.002 -15.305 -15.462 -15.480 -15.202 -14.765 -14.556 -14.169 
1.03448 -13.850 -15.002 -15.502 -16.006 -16.337 -16.378 -16.094 -15.778 -15.377 
1.55172 -12.460 -14.444 -15.502 -16.006 -16.337 -16.378 -16.275 -15.984 -15.649 
2.06897 -11.348 -13.785 -15.039 -15.722 -16.125 -16.331 -16.275 -15.984 -15.742 
2.58621 -10.334 -13.053 -14.461 -15.350 -15.805 -16.028 -16.077 -15.972 -15.742 
3.10345 -9.189 -12.218 -13.837 -14.802 -15.372 -15.603 -15.793 -15.759 -15.611 
3.62069 -7.830 -11.236 -13.078 -14.242 -14.885 -15.155 -15.414 -15.484 -15.406 
4.13793 -6.528 -10.263 -12.301 -13.593 -14.314 -14.689 -15.044 -15.213 -15.193 
4.65517 -5.287 -9.371 -11.488 -12.966 -13.714 -14.129 -14.620 -14.913 -14.927 
5.17241 -3.219 -8.232 -10.791 -12.332 -13.159 -13.629 -14.211 -14.580 -14.698 
5.68966 -2.808 -7.439 -9.892 -11.616 -12.570 -13.058 -13.777 -14.281 -14.452 
6.20690 -0.708 -6.364 -9.257 -11.016 -12.016 -12.471 -13.335 -13.942 -14.245 
6.72414 0.596 -5.444 -8.468 -10.407 -11.473 -11.985 -13.009 -13.675 -14.044 
7.24138 2.021 -4.348 -7.747 -9.771 -10.883 -11.497 -12.525 -13.331 -13.772 
7.75862 3.446 -3.485 -7.119 -9.141 -10.328 -11.031 -12.176 -13.071 -13.595 
8.27586 4.871 -3.138 -6.510 -8.563 -9.844 -10.568 -11.759 -12.773 -13.350 
8.79310 6.296 -2.493 -5.628 -8.045 -9.341 -10.044 -11.411 -12.543 -13.179 
9.31034 7.721 -2.153 -4.992 -7.488 -8.994 -9.707 -11.090 -12.284 -13.008 
9.82759 9.146 -1.163 -4.679 -6.930 -8.225 -9.073 -10.675 -11.967 -12.779 
10.34483 10.570 0.374 -3.844 -6.521 -7.759 -8.652 -10.341 -11.693 -12.588 
10.86207 11.995 1.146 -3.283 -5.967 -7.482 -8.306 -9.972 -11.454 -12.393 
11.37931 13.420 1.918 -3.121 -5.328 -7.019 -7.880 -9.656 -11.171 -12.196 
11.89655 14.845 2.689 -2.288 -4.804 -6.393 -7.339 -9.370 -10.975 -12.028 
12.41379 16.270 3.461 -1.913 -4.514 -6.213 -7.022 -8.974 -10.665 -11.814 
12.93103 17.695 4.233 -1.276 -4.399 -5.605 -6.633 -8.670 -10.432 -11.609 
13.44828 19.120 5.005 -0.467 -3.808 -4.867 -6.351 -8.307 -10.146 -11.388 
13.96552 20.544 5.777 -0.221 -2.684 -4.515 -5.877 -8.006 -9.892 -11.242 
14.48276 21.969 6.548 -0.221 -2.582 -3.953 -5.290 -7.703 -9.660 -11.043 
15.00000 21.969 6.548 -0.084 -2.389 -3.941 -5.105 -7.300 -9.358 -10.791 
