# t[days] u g r i z y J H K
0.51724 -14.298 -14.418 -14.414 -14.407 -14.212 -14.244 -14.059 -13.956 -13.281 
1.03448 -14.380 -15.362 -15.494 -15.091 -15.017 -14.894 -14.310 -14.353 -13.870 
1.55172 -14.380 -15.362 -15.627 -15.699 -15.501 -15.352 -15.083 -14.866 -14.771 
2.06897 -13.562 -14.859 -15.627 -15.699 -15.618 -15.721 -15.168 -14.943 -15.085 
2.58621 -12.850 -14.426 -15.288 -15.504 -15.618 -15.721 -15.168 -14.943 -15.085 
3.10345 -12.283 -14.030 -14.864 -15.083 -15.244 -15.299 -14.701 -14.616 -14.659 
3.62069 -11.706 -13.633 -14.428 -14.705 -14.896 -14.952 -14.256 -14.070 -14.251 
4.13793 -11.112 -13.241 -14.075 -14.363 -14.566 -14.545 -13.846 -13.685 -13.867 
4.65517 -10.616 -12.886 -13.752 -14.050 -14.241 -14.178 -13.479 -13.386 -13.471 
5.17241 -10.271 -12.568 -13.452 -13.708 -13.914 -13.871 -13.231 -13.070 -13.214 
5.68966 -9.762 -12.261 -13.192 -13.473 -13.621 -13.614 -12.961 -12.872 -13.087 
6.20690 -9.254 -11.936 -12.929 -13.250 -13.346 -13.380 -12.885 -12.713 -12.875 
6.72414 -8.850 -11.641 -12.713 -13.021 -13.161 -13.125 -12.697 -12.652 -12.838 
7.24138 -8.375 -11.346 -12.472 -12.819 -12.982 -12.982 -12.635 -12.634 -12.708 
7.75862 -7.955 -11.012 -12.236 -12.639 -12.792 -12.831 -12.564 -12.615 -12.707 
8.27586 -7.503 -10.718 -12.009 -12.476 -12.628 -12.679 -12.390 -12.542 -12.643 
8.79310 -6.894 -10.395 -11.758 -12.250 -12.471 -12.509 -12.321 -12.502 -12.643 
9.31034 -6.635 -10.056 -11.512 -12.057 -12.284 -12.330 -12.199 -12.404 -12.607 
9.82759 -6.211 -9.771 -11.281 -11.884 -12.128 -12.198 -12.117 -12.360 -12.607 
10.34483 -5.639 -9.395 -11.034 -11.707 -11.897 -12.005 -12.002 -12.308 -12.527 
10.86207 -5.181 -9.107 -10.773 -11.459 -11.747 -11.850 -11.856 -12.201 -12.424 
11.37931 -5.058 -8.745 -10.492 -11.284 -11.571 -11.655 -11.679 -12.067 -12.368 
11.89655 -4.707 -8.434 -10.205 -11.038 -11.355 -11.448 -11.461 -11.878 -12.115 
12.41379 -4.199 -8.108 -9.937 -10.807 -11.129 -11.229 -11.195 -11.700 -11.890 
12.93103 -3.700 -7.632 -9.606 -10.535 -10.901 -10.988 -10.952 -11.418 -11.805 
13.44828 -2.899 -7.353 -9.310 -10.299 -10.671 -10.784 -10.754 -11.220 -11.628 
13.96552 -2.793 -6.951 -8.991 -9.937 -10.422 -10.527 -10.463 -11.005 -11.452 
14.48276 -2.273 -6.454 -8.560 -9.621 -10.103 -10.243 -10.332 -10.889 -11.363 
15.00000 -1.798 -6.074 -8.199 -9.333 -9.890 -9.975 -10.055 -10.692 -11.313 
