# t[days] Lbol[erg/s]
0.51724 1.99626e+41
1.03448 5.68231e+41
1.55172 7.20199e+41
2.06897 7.20199e+41
2.58621 4.92547e+41
3.10345 3.39911e+41
3.62069 2.48788e+41
4.13793 1.86167e+41
4.65517 1.43073e+41
5.17241 1.05958e+41
5.68966 7.66238e+40
6.20690 5.67347e+40
6.72414 4.37528e+40
7.24138 3.11922e+40
7.75862 2.25944e+40
8.27586 1.70412e+40
8.79310 1.35699e+40
9.31034 1.12107e+40
9.82759 8.66353e+39
10.34483 6.69507e+39
10.86207 5.17387e+39
11.37931 3.99830e+39
11.89655 3.08984e+39
12.41379 2.38779e+39
12.93103 1.84526e+39
13.44828 1.42599e+39
13.96552 1.10199e+39
14.48276 8.51603e+38
15.00000 6.58109e+38
