# t[days] Lbol[erg/s]
0.51724 2.44108e+41
1.03448 6.81184e+41
1.55172 1.13896e+42
2.06897 1.13896e+42
2.58621 9.13186e+41
3.10345 6.20275e+41
3.62069 4.33829e+41
4.13793 2.98454e+41
4.65517 2.06301e+41
5.17241 1.46254e+41
5.68966 1.10562e+41
6.20690 8.69954e+40
6.72414 7.02149e+40
7.24138 5.86395e+40
7.75862 4.96078e+40
8.27586 4.27937e+40
8.79310 3.74049e+40
9.31034 3.29806e+40
9.82759 2.94011e+40
10.34483 2.62102e+40
10.86207 2.33655e+40
11.37931 2.08296e+40
11.89655 1.85689e+40
12.41379 1.65536e+40
12.93103 1.47570e+40
13.44828 1.31554e+40
13.96552 1.17276e+40
14.48276 1.04548e+40
15.00000 9.32013e+39
