# t[days] u g r i z y J H K
0.51724 -12.903 -13.473 -13.009 -12.622 -12.706 -12.369 -12.281 -12.365 -12.136 
1.03448 -12.903 -13.473 -14.259 -14.449 -14.404 -14.414 -14.337 -14.251 -13.991 
1.55172 -11.232 -12.999 -14.259 -14.449 -14.404 -14.414 -14.337 -14.251 -13.991 
2.06897 -10.221 -11.952 -13.179 -13.595 -13.692 -13.886 -13.832 -13.482 -13.533 
2.58621 -9.006 -10.758 -12.128 -12.983 -12.983 -13.176 -13.220 -13.107 -12.886 
3.10345 -7.706 -9.289 -11.555 -12.409 -12.715 -12.806 -12.827 -12.989 -12.711 
3.62069 -6.858 -8.610 -10.726 -11.948 -12.508 -12.574 -12.537 -12.712 -12.599 
4.13793 -5.804 -7.488 -10.210 -11.431 -12.194 -12.245 -12.364 -12.457 -12.319 
4.65517 -4.863 -7.106 -9.584 -11.116 -11.738 -11.814 -12.192 -12.328 -12.146 
5.17241 -4.018 -6.739 -9.348 -10.791 -11.532 -11.754 -12.128 -12.240 -12.054 
5.68966 -3.050 -6.440 -8.844 -10.329 -11.219 -11.584 -11.814 -11.972 -11.821 
6.20690 -2.077 -6.000 -8.731 -9.954 -10.812 -11.141 -11.527 -11.839 -11.717 
6.72414 -1.354 -5.510 -8.147 -9.937 -10.545 -10.951 -11.323 -11.767 -11.710 
7.24138 -0.352 -4.118 -7.974 -9.368 -10.151 -10.462 -11.107 -11.439 -11.457 
7.75862 0.612 -3.967 -7.130 -9.024 -9.917 -9.940 -10.510 -11.120 -11.415 
8.27586 1.538 -3.664 -7.087 -8.322 -8.827 -9.557 -10.482 -10.953 -11.164 
8.79310 2.464 -3.664 -6.512 -7.684 -8.734 -9.293 -9.812 -10.771 -10.722 
9.31034 3.390 -2.394 -6.142 -7.612 -8.440 -8.857 -9.653 -10.248 -10.659 
9.82759 4.316 -2.394 -6.142 -7.015 -8.319 -8.807 -9.545 -9.984 -10.592 
10.34483 5.242 0.770 -4.319 -7.033 -7.343 -8.520 -9.399 -9.905 -10.516 
10.86207 6.167 1.717 -4.253 -6.731 -6.821 -7.849 -9.301 -9.482 -9.834 
11.37931 7.093 2.664 -4.253 -6.731 -6.736 -7.788 -8.585 -9.435 -9.834 
11.89655 8.019 3.611 -4.253 -4.208 -5.020 -5.770 -8.293 -9.419 -9.622 
12.41379 8.945 4.559 -3.339 -3.617 -5.020 -5.328 -7.739 -9.174 -9.622 
12.93103 9.871 5.506 -3.339 -3.483 -4.344 -5.328 -7.498 -8.732 -8.988 
13.44828 10.797 6.453 0.248 -1.591 -4.139 -6.450 -7.109 -8.334 -8.804 
13.96552 11.723 7.401 1.161 2.114 -3.634 -6.450 -6.545 -7.879 -8.777 
14.48276 12.649 8.348 2.075 3.883 -4.139 -5.028 -6.540 -7.494 -8.738 
15.00000 12.649 8.348 2.075 3.883 -3.634 -4.548 -6.455 -7.104 -8.738 
