# t[days] u g r i z y J H K
0.51724 -13.021 -13.993 -14.134 -13.973 -13.814 -13.567 -13.660 -13.334 -12.550 
1.03448 -13.021 -13.993 -14.134 -13.973 -13.865 -13.924 -13.805 -14.061 -13.876 
1.55172 -11.694 -12.869 -13.440 -13.745 -13.865 -13.924 -13.805 -14.061 -13.876 
2.06897 -10.238 -11.699 -12.650 -13.121 -13.245 -13.534 -13.715 -13.884 -13.786 
2.58621 -9.010 -10.568 -11.858 -12.575 -13.029 -13.117 -13.353 -13.652 -13.753 
3.10345 -7.442 -9.343 -10.994 -11.942 -12.364 -12.651 -13.086 -13.389 -13.591 
3.62069 -6.056 -8.284 -10.218 -11.352 -11.934 -12.196 -12.751 -13.164 -13.379 
4.13793 -4.607 -7.258 -9.365 -10.706 -11.308 -11.829 -12.460 -13.026 -13.249 
4.65517 -3.160 -6.294 -8.584 -10.109 -10.885 -11.329 -12.084 -12.647 -12.993 
5.17241 -1.838 -5.315 -7.823 -9.531 -10.404 -10.911 -11.802 -12.414 -12.826 
5.68966 -0.619 -4.541 -7.002 -8.808 -9.942 -10.361 -11.500 -12.205 -12.678 
6.20690 0.664 -3.010 -6.554 -8.401 -9.255 -9.928 -11.073 -11.980 -12.466 
6.72414 2.008 -1.721 -5.346 -7.815 -8.818 -9.548 -10.753 -11.711 -12.324 
7.24138 3.352 -1.054 -5.165 -7.048 -8.268 -9.071 -10.444 -11.530 -12.179 
7.75862 4.696 0.645 -4.281 -6.252 -7.893 -8.496 -10.125 -11.262 -12.025 
8.27586 6.040 1.837 -3.462 -5.997 -7.315 -8.207 -9.837 -11.108 -11.761 
8.79310 7.384 3.029 -3.055 -5.313 -6.745 -7.773 -9.474 -10.777 -11.607 
9.31034 8.728 4.221 -2.521 -4.823 -6.230 -7.309 -9.136 -10.527 -11.462 
9.82759 10.072 5.413 -1.983 -4.494 -6.067 -6.890 -8.749 -10.252 -11.223 
10.34483 11.416 6.605 0.205 -4.026 -5.356 -6.473 -8.425 -10.050 -11.063 
10.86207 12.760 7.797 1.102 -3.500 -5.163 -5.816 -8.015 -9.717 -10.864 
11.37931 14.104 8.989 1.999 -2.367 -4.876 -5.418 -7.782 -9.487 -10.639 
11.89655 15.448 10.181 2.896 -2.085 -4.140 -5.316 -7.415 -9.223 -10.342 
12.41379 16.792 11.373 3.793 -1.044 -3.574 -4.436 -6.881 -8.894 -10.184 
12.93103 18.136 12.565 4.690 -1.044 -2.853 -3.725 -6.624 -8.551 -9.905 
13.44828 19.480 13.757 5.588 -0.793 -2.357 -3.632 -5.997 -8.275 -9.711 
13.96552 20.824 14.949 6.485 0.857 -2.257 -3.433 -5.786 -7.868 -9.370 
14.48276 22.168 16.141 7.382 1.502 -1.481 -2.920 -5.469 -7.625 -9.135 
15.00000 22.168 16.141 7.382 1.502 -0.708 -2.609 -4.878 -7.383 -8.853 
