# t[days] u g r i z y J H K
0.51724 -14.037 -14.669 -14.608 -14.494 -14.342 -13.768 -13.290 -12.878 -13.123 
1.03448 -14.753 -15.696 -16.097 -16.194 -15.948 -15.683 -14.953 -14.852 -14.449 
1.55172 -14.753 -15.696 -16.097 -16.242 -16.057 -15.784 -15.400 -15.415 -15.323 
2.06897 -13.369 -14.898 -15.875 -16.242 -16.057 -15.784 -15.400 -15.415 -15.323 
2.58621 -12.176 -13.870 -14.868 -15.266 -15.065 -14.906 -14.668 -14.739 -14.356 
3.10345 -10.973 -12.740 -13.846 -14.179 -14.101 -13.925 -13.803 -14.007 -13.874 
3.62069 -9.827 -11.642 -12.744 -13.085 -13.326 -13.169 -13.294 -13.414 -13.434 
4.13793 -8.494 -10.625 -11.975 -12.278 -12.775 -12.767 -12.933 -12.995 -13.158 
4.65517 -7.757 -9.607 -10.994 -11.785 -12.270 -12.497 -12.576 -12.848 -12.722 
5.17241 -6.819 -9.029 -10.418 -11.483 -11.962 -12.250 -12.538 -12.701 -12.695 
5.68966 -5.973 -8.209 -10.009 -11.027 -11.820 -12.120 -12.436 -12.527 -12.594 
6.20690 -5.316 -7.548 -9.109 -10.595 -11.396 -11.994 -12.152 -12.526 -12.429 
6.72414 -4.467 -7.043 -9.093 -10.202 -11.298 -11.475 -12.042 -12.426 -12.429 
7.24138 -4.027 -6.635 -8.783 -10.113 -10.862 -11.450 -11.884 -12.239 -12.232 
7.75862 -3.807 -6.073 -8.512 -9.872 -10.759 -11.241 -11.712 -12.126 -12.212 
8.27586 -2.484 -5.819 -8.192 -9.377 -10.540 -11.024 -11.505 -12.015 -12.178 
8.79310 -1.796 -5.708 -7.507 -9.017 -10.184 -10.467 -11.390 -11.893 -12.141 
9.31034 -0.946 -5.258 -7.221 -8.919 -10.105 -10.325 -11.192 -11.730 -12.043 
9.82759 -0.662 -4.955 -6.874 -8.520 -9.744 -10.103 -11.123 -11.720 -11.805 
10.34483 -0.412 -4.645 -6.554 -8.183 -9.505 -10.027 -10.944 -11.493 -11.725 
10.86207 0.616 -2.610 -6.379 -8.029 -9.077 -9.762 -10.781 -11.434 -11.713 
11.37931 1.236 -1.924 -6.379 -7.797 -8.945 -9.470 -10.418 -11.125 -11.520 
11.89655 1.855 -1.376 -5.778 -7.307 -8.466 -9.437 -10.345 -11.114 -11.412 
12.41379 2.475 -1.122 -4.770 -7.231 -8.311 -8.814 -10.012 -10.825 -11.405 
12.93103 3.095 -0.251 -3.013 -6.966 -8.259 -8.745 -9.704 -10.817 -11.176 
13.44828 3.715 0.302 -3.013 -5.825 -7.811 -8.327 -9.587 -10.817 -11.152 
13.96552 4.335 0.885 -3.013 -4.990 -7.363 -8.191 -9.424 -10.362 -10.901 
14.48276 4.955 1.467 -2.221 -4.715 -6.565 -8.055 -9.196 -10.284 -10.842 
15.00000 4.955 1.467 -0.448 -4.593 -5.418 -7.195 -9.033 -10.079 -10.755 
