# t[days] u g r i z y J H K
0.51724 -13.123 -14.089 -14.369 -14.285 -14.041 -13.536 -12.607 -12.919 -12.348 
1.03448 -13.123 -14.089 -14.506 -14.862 -14.774 -14.735 -14.710 -14.368 -14.134 
1.55172 -12.582 -13.892 -14.506 -14.862 -14.774 -14.735 -14.710 -14.368 -14.486 
2.06897 -11.065 -12.355 -13.265 -13.856 -14.344 -14.265 -14.206 -14.221 -14.486 
2.58621 -10.761 -11.454 -12.156 -13.051 -13.366 -13.316 -13.395 -13.457 -13.405 
3.10345 -10.279 -10.813 -11.510 -12.287 -12.691 -12.864 -13.077 -13.040 -13.128 
3.62069 -9.376 -10.275 -10.927 -11.673 -12.038 -12.424 -12.640 -12.774 -12.727 
4.13793 -8.599 -9.695 -10.470 -11.453 -11.970 -11.767 -12.274 -12.512 -12.599 
4.65517 -7.887 -9.174 -10.036 -11.096 -11.555 -11.767 -12.175 -12.431 -12.599 
5.17241 -7.169 -8.594 -9.630 -10.734 -11.506 -11.762 -12.114 -12.257 -12.478 
5.68966 -6.451 -8.140 -9.402 -10.505 -11.410 -11.538 -11.930 -12.252 -12.284 
6.20690 -5.744 -7.539 -8.817 -10.218 -11.131 -11.238 -11.885 -12.218 -12.284 
6.72414 -5.028 -7.072 -8.553 -9.945 -10.906 -11.041 -11.695 -12.117 -12.349 
7.24138 -4.302 -6.566 -8.108 -9.259 -10.404 -10.824 -11.407 -11.936 -12.367 
7.75862 -3.696 -6.042 -7.793 -8.980 -10.256 -10.540 -11.226 -11.828 -12.349 
8.27586 -2.913 -5.361 -7.266 -8.900 -10.095 -10.309 -11.174 -11.702 -12.257 
8.79310 -2.252 -4.924 -7.261 -8.594 -9.612 -10.067 -11.149 -11.604 -11.999 
9.31034 -1.564 -4.285 -7.073 -8.359 -9.403 -9.943 -10.903 -11.516 -11.999 
9.82759 -1.017 -3.848 -6.936 -8.175 -9.156 -9.505 -10.882 -11.496 -11.999 
10.34483 -0.309 -3.607 -6.299 -8.082 -9.025 -9.203 -10.585 -11.170 -11.869 
10.86207 0.533 -2.584 -4.923 -7.244 -8.372 -9.096 -10.364 -11.019 -11.721 
11.37931 1.222 -2.267 -4.892 -7.073 -8.245 -8.720 -10.079 -10.865 -11.499 
11.89655 1.911 -1.689 -4.624 -6.061 -7.772 -8.159 -9.873 -10.752 -11.244 
12.41379 2.600 -1.264 -3.720 -6.020 -7.413 -8.086 -9.509 -10.674 -11.198 
12.93103 3.289 -0.659 -2.831 -5.900 -7.413 -7.992 -9.432 -10.600 -11.096 
13.44828 3.978 -0.080 -2.831 -5.638 -6.893 -7.562 -9.312 -10.600 -11.094 
13.96552 4.667 0.196 -2.831 -5.397 -6.291 -7.562 -9.155 -10.110 -10.683 
14.48276 5.357 0.688 -3.050 -4.900 -6.291 -7.258 -9.155 -9.977 -10.683 
15.00000 5.357 0.688 -1.763 -3.840 -6.067 -7.258 -8.217 -9.832 -10.668 
