# t[days] u g r i z y J H K
0.51724 -12.219 -13.299 -13.445 -13.317 -13.309 -12.917 -12.473 -12.125 -11.854 
1.03448 -12.219 -13.299 -13.445 -13.317 -13.309 -12.917 -12.473 -12.462 -12.334 
1.55172 -10.315 -11.927 -12.426 -12.590 -12.610 -12.554 -12.467 -12.462 -12.334 
2.06897 -8.147 -10.481 -11.398 -11.741 -11.794 -11.780 -11.888 -12.080 -12.126 
2.58621 -5.555 -8.710 -10.165 -10.802 -10.992 -11.021 -11.323 -11.783 -11.974 
3.10345 -2.481 -6.725 -8.725 -9.648 -10.076 -10.214 -10.751 -11.372 -11.766 
3.62069 0.052 -4.482 -7.208 -8.495 -9.137 -9.385 -10.194 -10.975 -11.485 
4.13793 2.507 -2.906 -5.899 -7.478 -8.105 -8.487 -9.557 -10.554 -11.186 
4.65517 4.961 -1.492 -4.574 -6.372 -7.348 -7.764 -8.910 -10.051 -10.802 
5.17241 7.415 0.522 -3.471 -5.328 -6.438 -7.124 -8.404 -9.687 -10.533 
5.68966 9.870 2.368 -2.466 -4.555 -5.381 -6.172 -7.771 -9.176 -10.105 
6.20690 12.324 4.214 -1.616 -3.724 -4.973 -5.452 -7.173 -8.773 -9.893 
6.72414 14.778 6.061 -0.198 -2.825 -3.729 -4.983 -6.598 -8.367 -9.516 
7.24138 17.232 7.907 0.695 -1.696 -3.450 -4.143 -6.004 -7.760 -9.095 
7.75862 19.687 9.753 1.749 -1.067 -2.343 -3.339 -5.514 -7.545 -8.833 
8.27586 22.141 11.599 2.803 -0.568 -1.901 -3.205 -4.865 -6.993 -8.461 
8.79310 24.595 13.446 3.856 0.360 -1.420 -1.864 -4.606 -6.605 -8.178 
9.31034 27.050 15.292 4.910 1.176 0.659 0.619 -3.916 -6.222 -7.808 
9.82759 29.504 17.138 5.964 1.993 1.537 1.740 -3.461 -5.631 -7.411 
10.34483 31.958 18.985 7.018 2.810 2.414 2.860 -2.539 -5.339 -7.182 
10.86207 34.412 20.831 8.072 3.626 3.292 3.980 -1.917 -5.053 -6.756 
11.37931 36.867 22.677 9.126 4.443 4.169 5.101 -1.904 -4.356 -6.449 
11.89655 39.321 24.523 10.180 5.260 5.047 6.221 -1.170 -4.200 -6.367 
12.41379 41.775 26.370 11.233 6.077 5.924 7.341 -0.788 -3.618 -5.933 
12.93103 44.230 28.216 12.287 6.893 6.802 8.462 0.756 -3.360 -5.674 
13.44828 46.684 30.062 13.341 7.710 7.680 9.582 1.415 -3.119 -5.217 
13.96552 49.138 31.909 14.395 8.527 8.557 10.702 2.074 -2.634 -5.081 
14.48276 51.592 33.755 15.449 9.344 9.435 11.823 2.733 -2.130 -4.535 
15.00000 51.592 33.755 15.449 9.344 9.435 11.823 2.733 -1.970 -4.218 
