# t[days] u g r i z y J H K
0.51724 -14.978 -15.629 -15.948 -15.721 -15.289 -15.014 -14.263 -13.518 -12.078 
1.03448 -14.978 -15.629 -16.208 -16.077 -15.754 -15.353 -14.887 -14.416 -14.077 
1.55172 -13.353 -15.458 -16.208 -16.077 -15.754 -15.353 -14.887 -14.416 -14.077 
2.06897 -11.704 -13.989 -14.783 -14.727 -14.508 -14.047 -13.729 -13.595 -13.547 
2.58621 -9.754 -12.315 -13.244 -13.370 -13.196 -13.238 -12.778 -12.549 -12.375 
3.10345 -8.370 -10.804 -11.939 -12.277 -12.460 -12.660 -12.377 -12.349 -11.973 
3.62069 -6.988 -9.559 -10.793 -11.692 -12.002 -12.148 -12.249 -12.215 -11.973 
4.13793 -5.658 -8.689 -10.164 -11.118 -11.778 -12.013 -11.965 -11.985 -11.917 
4.65517 -4.563 -7.679 -9.458 -10.492 -11.296 -11.706 -11.877 -11.785 -11.721 
5.17241 -3.898 -6.860 -9.194 -10.337 -11.011 -11.266 -11.551 -11.638 -11.536 
5.68966 -2.759 -5.839 -8.575 -9.968 -10.557 -10.820 -11.473 -11.535 -11.357 
6.20690 -1.974 -5.798 -8.078 -9.652 -10.453 -10.786 -11.087 -11.314 -11.357 
6.72414 -1.246 -4.479 -7.287 -9.019 -9.723 -10.482 -10.927 -11.246 -11.097 
7.24138 -0.253 -4.363 -6.839 -8.465 -9.393 -9.996 -10.652 -11.209 -10.999 
7.75862 0.814 -3.771 -6.141 -7.792 -8.952 -9.548 -10.158 -10.679 -10.846 
8.27586 1.757 -2.536 -5.915 -7.366 -8.565 -9.381 -9.956 -10.473 -10.769 
8.79310 2.699 -2.212 -5.014 -7.038 -7.937 -8.989 -9.426 -10.425 -10.676 
9.31034 3.641 0.199 -4.361 -6.450 -7.706 -8.617 -9.020 -9.968 -10.157 
9.82759 4.584 1.135 -4.237 -6.359 -7.080 -7.990 -8.821 -9.911 -9.967 
10.34483 5.526 2.070 -3.813 -6.278 -6.535 -7.799 -8.473 -9.747 -9.700 
10.86207 6.469 3.006 -3.445 -4.756 -6.268 -7.799 -8.473 -9.148 -9.635 
11.37931 7.411 3.941 -3.231 -3.937 -5.725 -7.335 -8.473 -9.073 -9.310 
11.89655 8.354 4.877 -3.223 -3.287 -5.725 -6.932 -7.787 -8.971 -9.134 
12.41379 9.296 5.812 -0.284 -1.431 -5.469 -6.549 -7.561 -8.271 -9.045 
12.93103 10.239 6.748 0.235 -1.371 -3.620 -6.118 -7.014 -8.226 -8.965 
13.44828 11.181 7.683 0.971 0.063 -3.620 -5.036 -7.014 -8.069 -8.880 
13.96552 12.123 8.619 1.707 1.027 -2.958 -4.500 -6.135 -7.628 -8.601 
14.48276 13.066 9.554 2.443 1.990 -2.113 -4.617 -5.685 -7.493 -7.938 
15.00000 13.066 9.554 2.443 1.990 -1.957 -4.500 -5.306 -7.065 -7.184 
