# t[days] u g r i z y J H K
0.51724 -14.106 -15.001 -15.193 -14.997 -14.778 -14.352 -13.537 -13.014 -12.256 
1.03448 -14.106 -15.250 -15.971 -15.817 -15.302 -14.902 -14.357 -14.261 -14.101 
1.55172 -13.539 -15.250 -15.971 -15.817 -15.302 -14.902 -14.357 -14.261 -14.101 
2.06897 -12.370 -14.507 -15.302 -15.209 -14.713 -14.402 -13.882 -14.027 -14.085 
2.58621 -11.321 -13.741 -14.633 -14.627 -14.203 -13.890 -13.621 -13.849 -13.959 
3.10345 -10.006 -12.901 -13.976 -14.102 -13.753 -13.589 -13.372 -13.759 -13.843 
3.62069 -8.780 -12.074 -13.308 -13.577 -13.307 -13.175 -13.164 -13.547 -13.819 
4.13793 -7.651 -11.110 -12.665 -12.971 -12.905 -12.811 -12.916 -13.429 -13.749 
4.65517 -5.922 -10.144 -11.854 -12.440 -12.453 -12.496 -12.623 -13.313 -13.673 
5.17241 -4.005 -9.225 -11.102 -11.781 -11.985 -12.000 -12.416 -13.178 -13.606 
5.68966 -2.134 -8.011 -10.129 -11.119 -11.362 -11.443 -11.995 -12.907 -13.416 
6.20690 -2.097 -6.907 -9.274 -10.369 -10.746 -11.015 -11.749 -12.677 -13.304 
6.72414 0.823 -5.778 -8.302 -9.709 -10.052 -10.235 -11.279 -12.467 -13.156 
7.24138 2.518 -4.284 -7.345 -8.870 -9.521 -9.848 -10.871 -12.111 -12.830 
7.75862 4.212 -3.606 -6.537 -8.035 -8.951 -9.196 -10.563 -11.960 -12.781 
8.27586 5.907 -0.204 -5.674 -7.470 -8.188 -8.479 -10.099 -11.658 -12.539 
8.79310 7.602 2.672 -5.056 -7.135 -7.575 -8.144 -9.742 -11.392 -12.328 
9.31034 9.296 4.588 -4.120 -5.665 -6.617 -7.568 -9.494 -10.972 -12.046 
9.82759 10.991 6.503 -2.132 -5.432 -6.553 -6.892 -9.013 -10.719 -11.885 
10.34483 12.686 8.419 -2.088 -4.231 -5.312 -6.559 -8.543 -10.427 -11.656 
10.86207 14.381 10.335 0.610 -4.080 -5.123 -6.257 -8.242 -10.157 -11.418 
11.37931 16.075 12.251 1.867 -1.390 -4.781 -5.533 -7.888 -9.889 -11.276 
11.89655 17.770 14.167 3.124 -1.390 -3.368 -4.981 -7.505 -9.491 -10.886 
12.41379 19.465 16.082 4.381 -0.040 -3.260 -4.479 -6.880 -9.311 -10.669 
12.93103 21.160 17.998 5.637 0.095 -2.959 -4.033 -6.543 -8.727 -10.475 
13.44828 22.854 19.914 6.894 0.931 -2.357 -4.033 -6.039 -8.551 -10.107 
13.96552 24.549 21.830 8.151 1.766 -2.357 -3.926 -6.030 -8.168 -9.835 
14.48276 26.244 23.745 9.408 2.601 -1.161 -2.855 -5.301 -7.861 -9.563 
15.00000 26.244 23.745 9.408 2.601 -0.310 -2.328 -4.860 -7.181 -9.271 
