# t[days] u g r i z y J H K
0.51724 -14.301 -15.299 -15.502 -15.520 -15.389 -15.481 -15.187 -14.638 -14.121 
1.03448 -14.301 -15.299 -15.667 -16.166 -16.459 -16.460 -16.354 -16.045 -15.631 
1.55172 -13.009 -14.617 -15.667 -16.166 -16.459 -16.460 -16.385 -16.240 -15.921 
2.06897 -11.808 -13.940 -15.217 -15.908 -16.206 -16.363 -16.385 -16.292 -15.962 
2.58621 -10.835 -13.234 -14.728 -15.603 -16.030 -16.192 -16.346 -16.292 -16.098 
3.10345 -9.682 -12.490 -14.182 -15.199 -15.712 -15.956 -16.192 -16.200 -16.098 
3.62069 -8.644 -11.785 -13.586 -14.735 -15.330 -15.647 -15.977 -16.073 -16.019 
4.13793 -7.499 -10.848 -12.890 -14.196 -14.923 -15.237 -15.734 -15.912 -15.894 
4.65517 -6.251 -10.061 -12.306 -13.705 -14.470 -14.910 -15.462 -15.713 -15.728 
5.17241 -5.299 -9.147 -11.690 -13.177 -14.028 -14.487 -15.141 -15.500 -15.598 
5.68966 -3.926 -8.274 -11.021 -12.640 -13.522 -14.073 -14.834 -15.265 -15.423 
6.20690 -2.533 -7.347 -10.245 -12.063 -13.079 -13.636 -14.495 -15.013 -15.228 
6.72414 -1.896 -6.790 -9.574 -11.451 -12.538 -13.187 -14.165 -14.793 -15.094 
7.24138 -0.611 -5.669 -8.748 -10.915 -12.005 -12.728 -13.834 -14.511 -14.899 
7.75862 0.269 -5.206 -8.271 -10.392 -11.550 -12.387 -13.457 -14.278 -14.717 
8.27586 1.383 -3.872 -7.750 -9.791 -11.188 -11.948 -13.132 -14.061 -14.536 
8.79310 2.497 -3.375 -6.853 -9.258 -10.609 -11.487 -12.798 -13.814 -14.363 
9.31034 3.610 -3.345 -6.363 -8.582 -10.091 -11.007 -12.455 -13.541 -14.168 
9.82759 4.724 -1.898 -5.488 -8.172 -9.650 -10.474 -12.144 -13.286 -13.990 
10.34483 5.838 -0.579 -5.155 -7.823 -9.335 -10.158 -11.842 -13.005 -13.807 
10.86207 6.951 -0.520 -4.308 -7.150 -8.802 -9.778 -11.416 -12.774 -13.568 
11.37931 8.065 1.775 -3.749 -6.688 -8.437 -9.262 -11.083 -12.559 -13.418 
11.89655 9.179 2.805 -3.432 -6.270 -8.004 -9.068 -10.779 -12.271 -13.193 
12.41379 10.293 3.835 -2.916 -5.601 -7.547 -8.611 -10.492 -11.994 -13.036 
12.93103 11.406 4.865 -2.326 -5.423 -7.112 -8.393 -10.162 -11.767 -12.842 
13.44828 12.520 5.895 -1.058 -5.325 -6.643 -7.747 -9.852 -11.521 -12.590 
13.96552 13.634 6.925 -0.324 -4.624 -6.245 -7.402 -9.507 -11.217 -12.384 
14.48276 14.747 7.955 -0.245 -3.543 -5.924 -7.045 -9.165 -10.902 -12.141 
15.00000 14.747 7.955 -0.133 -3.503 -5.303 -6.690 -8.813 -10.646 -11.885 
