# t[days] Lbol[erg/s]
0.51724 7.38985e+40
1.03448 7.38985e+40
1.55172 2.64484e+40
2.06897 1.33826e+40
2.58621 8.18086e+39
3.10345 5.59538e+39
3.62069 4.06064e+39
4.13793 3.04638e+39
4.65517 2.41584e+39
5.17241 1.93710e+39
5.68966 1.60193e+39
6.20690 1.31871e+39
6.72414 1.11459e+39
7.24138 9.44726e+38
7.75862 8.28225e+38
8.27586 7.08583e+38
8.79310 6.19514e+38
9.31034 5.44595e+38
9.82759 4.76727e+38
10.34483 4.17316e+38
10.86207 3.65309e+38
11.37931 3.19784e+38
11.89655 2.79932e+38
12.41379 2.45046e+38
12.93103 2.14508e+38
13.44828 1.87776e+38
13.96552 1.64375e+38
14.48276 1.43890e+38
15.00000 1.25958e+38
