# t[days] Lbol[erg/s]
0.51724 1.99235e+41
1.03448 4.34037e+41
1.55172 4.34037e+41
2.06897 3.00209e+41
2.58621 1.82344e+41
3.10345 1.10422e+41
3.62069 7.07848e+40
4.13793 5.01686e+40
4.65517 3.74923e+40
5.17241 2.97794e+40
5.68966 2.37907e+40
6.20690 1.97259e+40
6.72414 1.53449e+40
7.24138 1.10188e+40
7.75862 7.74566e+39
8.27586 5.87246e+39
8.79310 4.91099e+39
9.31034 3.69543e+39
9.82759 2.17196e+39
10.34483 1.27655e+39
10.86207 7.50284e+38
11.37931 4.40974e+38
11.89655 2.59179e+38
12.41379 1.52331e+38
12.93103 8.95312e+37
13.44828 5.26213e+37
13.96552 3.09278e+37
14.48276 1.81776e+37
15.00000 1.06837e+37
