# t[days] Lbol[erg/s]
0.51724 6.99015e+41
1.03448 1.42751e+42
1.55172 1.42751e+42
2.06897 1.13958e+42
2.58621 9.16115e+41
3.10345 7.43130e+41
3.62069 5.86165e+41
4.13793 4.67894e+41
4.65517 3.66964e+41
5.17241 2.87197e+41
5.68966 2.27688e+41
6.20690 1.81253e+41
6.72414 1.47808e+41
7.24138 1.21943e+41
7.75862 1.01279e+41
8.27586 8.50667e+40
8.79310 7.19344e+40
9.31034 6.22038e+40
9.82759 5.35413e+40
10.34483 4.60850e+40
10.86207 3.96672e+40
11.37931 3.41431e+40
11.89655 2.93883e+40
12.41379 2.52956e+40
12.93103 2.17729e+40
13.44828 1.87408e+40
13.96552 1.61309e+40
14.48276 1.38845e+40
15.00000 1.19509e+40
