# t[days] Lbol[erg/s]
0.51724 4.35816e+41
1.03448 1.23630e+42
1.55172 1.23630e+42
2.06897 1.16598e+42
2.58621 9.24815e+41
3.10345 7.00987e+41
3.62069 5.34701e+41
4.13793 4.08132e+41
4.65517 3.06105e+41
5.17241 2.34058e+41
5.68966 1.83341e+41
6.20690 1.48238e+41
6.72414 1.19963e+41
7.24138 9.84283e+40
7.75862 8.22063e+40
8.27586 7.07781e+40
8.79310 6.08083e+40
9.31034 5.38776e+40
9.82759 4.67450e+40
10.34483 4.05566e+40
10.86207 3.51875e+40
11.37931 3.05292e+40
11.89655 2.64876e+40
12.41379 2.29810e+40
12.93103 1.99387e+40
13.44828 1.72991e+40
13.96552 1.50089e+40
14.48276 1.30220e+40
15.00000 1.12980e+40
