# t[days] u g r i z y J H K
0.51724 -14.794 -15.270 -15.519 -15.436 -15.415 -15.562 -15.164 -14.890 -14.413 
1.03448 -14.870 -15.981 -16.569 -16.714 -16.739 -16.802 -16.540 -16.141 -15.705 
1.55172 -14.870 -15.981 -16.569 -16.770 -16.855 -16.898 -16.953 -16.615 -16.399 
2.06897 -14.278 -15.506 -16.338 -16.770 -16.855 -16.898 -16.953 -16.802 -16.631 
2.58621 -13.602 -15.092 -15.991 -16.462 -16.611 -16.772 -16.860 -16.802 -16.631 
3.10345 -12.969 -14.646 -15.622 -16.105 -16.324 -16.489 -16.690 -16.670 -16.597 
3.62069 -12.415 -14.223 -15.211 -15.689 -15.929 -16.151 -16.500 -16.576 -16.478 
4.13793 -11.831 -13.767 -14.805 -15.234 -15.527 -15.833 -16.214 -16.337 -16.344 
4.65517 -11.269 -13.360 -14.358 -14.802 -15.177 -15.457 -15.943 -16.187 -16.250 
5.17241 -10.852 -13.023 -13.975 -14.324 -14.703 -15.002 -15.640 -15.987 -16.055 
5.68966 -10.413 -12.638 -13.624 -13.954 -14.286 -14.678 -15.298 -15.709 -15.862 
6.20690 -9.955 -12.337 -13.337 -13.528 -13.823 -14.254 -14.980 -15.508 -15.689 
6.72414 -9.404 -12.013 -13.027 -13.157 -13.385 -13.920 -14.710 -15.264 -15.518 
7.24138 -9.003 -11.741 -12.802 -12.964 -13.132 -13.456 -14.426 -14.999 -15.383 
7.75862 -8.595 -11.468 -12.488 -12.669 -12.771 -13.165 -14.089 -14.777 -15.197 
8.27586 -8.276 -11.186 -12.308 -12.476 -12.494 -12.807 -13.805 -14.511 -15.008 
8.79310 -7.765 -10.826 -12.085 -12.211 -12.198 -12.602 -13.526 -14.319 -14.819 
9.31034 -7.318 -10.565 -11.832 -11.998 -11.923 -12.278 -13.268 -14.077 -14.692 
9.82759 -7.250 -10.240 -11.558 -11.738 -11.790 -12.051 -13.069 -13.930 -14.541 
10.34483 -6.550 -9.945 -11.338 -11.610 -11.523 -11.782 -12.816 -13.688 -14.343 
10.86207 -5.781 -9.655 -10.997 -11.321 -11.425 -11.539 -12.554 -13.539 -14.203 
11.37931 -5.561 -9.316 -10.806 -11.154 -11.168 -11.415 -12.345 -13.320 -14.025 
11.89655 -5.104 -8.919 -10.511 -10.903 -10.843 -11.154 -12.156 -13.083 -13.826 
12.41379 -4.867 -8.677 -10.201 -10.672 -10.663 -10.954 -11.886 -12.902 -13.657 
12.93103 -3.860 -8.202 -9.873 -10.364 -10.459 -10.679 -11.569 -12.691 -13.439 
13.44828 -3.726 -7.865 -9.481 -10.091 -10.090 -10.334 -11.225 -12.323 -13.212 
13.96552 -2.675 -7.170 -8.987 -9.495 -9.778 -9.784 -10.790 -12.025 -12.892 
14.48276 -2.037 -6.417 -8.353 -9.068 -9.326 -9.583 -10.363 -11.640 -12.732 
15.00000 0.000 -5.238 -7.422 -8.253 -8.859 -9.029 -9.949 -11.329 -12.449 
