# t[days] u g r i z y J H K
0.51724 -15.398 -15.835 -15.760 -15.395 -14.833 -14.515 -13.745 -12.976 -13.330 
1.03448 -15.398 -16.243 -16.918 -16.793 -16.476 -15.992 -15.244 -15.013 -15.007 
1.55172 -14.779 -16.243 -16.918 -16.793 -16.476 -15.992 -15.287 -15.297 -15.178 
2.06897 -13.881 -15.674 -16.519 -16.660 -16.303 -15.850 -15.287 -15.297 -15.178 
2.58621 -12.964 -15.041 -15.993 -16.107 -15.712 -15.316 -14.814 -14.883 -14.755 
3.10345 -12.082 -14.424 -15.426 -15.518 -15.096 -14.697 -14.370 -14.485 -14.566 
3.62069 -11.232 -13.788 -14.858 -15.010 -14.656 -14.282 -13.898 -14.178 -14.324 
4.13793 -10.327 -13.237 -14.373 -14.537 -14.288 -13.887 -13.527 -13.932 -14.123 
4.65517 -9.577 -12.645 -13.890 -14.111 -13.852 -13.561 -13.302 -13.692 -13.981 
5.17241 -8.785 -12.144 -13.512 -13.807 -13.626 -13.261 -13.154 -13.604 -13.866 
5.68966 -7.992 -11.564 -13.005 -13.371 -13.263 -12.966 -12.974 -13.502 -13.835 
6.20690 -7.288 -10.998 -12.593 -13.074 -12.997 -12.800 -12.813 -13.439 -13.743 
6.72414 -6.356 -10.455 -12.132 -12.693 -12.656 -12.491 -12.618 -13.348 -13.732 
7.24138 -5.645 -9.776 -11.503 -12.143 -12.223 -12.081 -12.314 -13.118 -13.556 
7.75862 -4.769 -9.194 -11.089 -11.766 -11.910 -11.796 -12.205 -13.035 -13.544 
8.27586 -4.278 -8.593 -10.564 -11.307 -11.478 -11.361 -11.926 -12.889 -13.437 
8.79310 -3.711 -7.930 -10.015 -10.916 -11.119 -11.190 -11.678 -12.735 -13.323 
9.31034 -2.769 -7.516 -9.450 -10.358 -10.726 -10.749 -11.398 -12.513 -13.195 
9.82759 -2.129 -6.796 -8.941 -9.943 -10.151 -10.312 -11.099 -12.279 -13.020 
10.34483 -1.244 -6.552 -8.433 -9.521 -9.895 -9.958 -10.865 -12.095 -12.920 
10.86207 -1.038 -5.935 -8.037 -9.097 -9.468 -9.614 -10.607 -11.898 -12.697 
11.37931 -0.958 -5.445 -7.471 -8.461 -8.998 -9.222 -10.366 -11.766 -12.635 
11.89655 1.139 -5.075 -6.939 -8.116 -8.726 -8.814 -10.019 -11.482 -12.428 
12.41379 1.921 -4.050 -6.449 -7.793 -8.316 -8.285 -9.738 -11.363 -12.319 
12.93103 2.703 -3.962 -6.134 -7.404 -7.757 -8.033 -9.465 -11.080 -12.103 
13.44828 3.484 -3.391 -5.390 -6.959 -7.455 -7.761 -9.025 -10.805 -11.852 
13.96552 4.266 -2.709 -5.158 -6.404 -7.044 -7.239 -8.819 -10.438 -11.680 
14.48276 5.048 -2.176 -4.596 -5.871 -6.510 -7.137 -8.473 -10.324 -11.495 
15.00000 5.048 -1.427 -4.225 -5.553 -6.370 -6.649 -8.163 -9.869 -11.131 
