# t[days] Lbol[erg/s]
0.51724 6.80003e+41
1.03448 1.66492e+42
1.55172 1.66492e+42
2.06897 1.14470e+42
2.58621 7.32238e+41
3.10345 4.68676e+41
3.62069 3.06069e+41
4.13793 2.14556e+41
4.65517 1.54032e+41
5.17241 1.14784e+41
5.68966 7.61065e+40
6.20690 4.80435e+40
6.72414 3.05504e+40
7.24138 1.91184e+40
7.75862 1.37360e+40
8.27586 1.09272e+40
8.79310 8.90313e+39
9.31034 7.39281e+39
9.82759 6.26029e+39
10.34483 5.30125e+39
10.86207 4.48914e+39
11.37931 3.80143e+39
11.89655 3.21908e+39
12.41379 2.72594e+39
12.93103 2.30834e+39
13.44828 1.95472e+39
13.96552 1.65527e+39
14.48276 1.40170e+39
15.00000 1.18697e+39
