# t[days] Lbol[erg/s]
0.51724 5.47968e+41
1.03448 1.21488e+42
1.55172 1.21488e+42
2.06897 8.18617e+41
2.58621 5.01527e+41
3.10345 3.22604e+41
3.62069 2.16955e+41
4.13793 1.55850e+41
4.65517 1.19877e+41
5.17241 9.73974e+40
5.68966 8.23408e+40
6.20690 6.88304e+40
6.72414 5.92125e+40
7.24138 5.18732e+40
7.75862 4.51916e+40
8.27586 3.97186e+40
8.79310 3.56937e+40
9.31034 3.10678e+40
9.82759 2.78829e+40
10.34483 2.50246e+40
10.86207 2.24592e+40
11.37931 2.01569e+40
11.89655 1.80905e+40
12.41379 1.62360e+40
12.93103 1.45716e+40
13.44828 1.30779e+40
13.96552 1.17372e+40
14.48276 1.05340e+40
15.00000 9.45413e+39
