# t[days] u g r i z y J H K
0.51724 -12.343 -13.320 -13.499 -13.427 -13.227 -12.949 -12.443 -11.994 -11.716 
1.03448 -12.343 -13.320 -13.499 -13.427 -13.227 -13.051 -12.911 -12.766 -12.551 
1.55172 -10.416 -12.028 -12.632 -12.891 -13.034 -13.051 -12.911 -12.766 -12.551 
2.06897 -8.092 -10.580 -11.642 -12.063 -12.246 -12.268 -12.287 -12.368 -12.262 
2.58621 -5.792 -8.933 -10.388 -11.087 -11.367 -11.422 -11.638 -11.953 -12.076 
3.10345 -3.235 -7.282 -9.087 -10.091 -10.521 -10.654 -11.071 -11.515 -11.836 
3.62069 -0.103 -5.671 -7.850 -9.082 -9.670 -9.925 -10.497 -11.142 -11.552 
4.13793 1.262 -4.020 -6.692 -8.132 -8.892 -9.267 -9.928 -10.732 -11.213 
4.65517 3.598 -2.967 -5.857 -7.310 -8.151 -8.548 -9.451 -10.339 -10.929 
5.17241 5.933 -1.568 -4.798 -6.613 -7.427 -7.876 -8.971 -9.956 -10.612 
5.68966 8.269 -1.162 -3.984 -5.671 -6.856 -7.190 -8.442 -9.585 -10.329 
6.20690 10.605 -0.223 -3.049 -5.054 -6.052 -6.574 -7.983 -9.251 -10.068 
6.72414 12.940 1.534 -2.391 -4.039 -5.363 -6.061 -7.482 -8.834 -9.756 
7.24138 15.276 2.644 -1.387 -3.656 -4.536 -5.349 -7.130 -8.536 -9.493 
7.75862 17.611 3.755 -0.344 -2.828 -4.030 -4.731 -6.588 -8.145 -9.237 
8.27586 19.947 4.866 -0.199 -2.449 -3.379 -4.427 -6.206 -7.830 -8.943 
8.79310 22.283 5.977 1.700 -1.317 -2.639 -3.361 -5.711 -7.357 -8.650 
9.31034 24.618 7.087 2.649 -0.477 -2.512 -3.273 -5.151 -7.116 -8.399 
9.82759 26.954 8.198 3.599 -0.320 -2.137 -2.675 -4.777 -6.706 -8.129 
10.34483 29.290 9.309 4.549 0.721 -1.127 -2.364 -4.352 -6.243 -7.826 
10.86207 31.625 10.419 5.499 1.431 -1.020 -1.530 -3.941 -6.037 -7.633 
11.37931 33.961 11.530 6.448 2.141 0.189 -1.182 -3.253 -5.701 -7.389 
11.89655 36.297 12.641 7.398 2.850 0.730 -0.964 -2.843 -5.320 -6.982 
12.41379 38.632 13.751 8.348 3.560 1.270 -0.158 -2.831 -5.047 -6.800 
12.93103 40.968 14.862 9.297 4.270 1.810 0.376 -2.049 -4.689 -6.473 
13.44828 43.304 15.973 10.247 4.980 2.350 0.924 -1.833 -4.499 -6.211 
13.96552 45.639 17.084 11.197 5.690 2.890 1.472 -1.799 -4.350 -5.907 
14.48276 47.975 18.194 12.147 6.400 3.431 2.020 -1.064 -3.472 -5.797 
15.00000 47.975 18.194 12.147 6.400 3.431 2.020 0.000 -3.310 -5.458 
