# t[days] Lbol[erg/s]
0.51724 4.76328e+41
1.03448 9.82993e+41
1.55172 9.82993e+41
2.06897 7.23615e+41
2.58621 5.18720e+41
3.10345 3.64340e+41
3.62069 2.54514e+41
4.13793 1.83611e+41
4.65517 1.35933e+41
5.17241 1.07137e+41
5.68966 8.46516e+40
6.20690 7.09078e+40
6.72414 5.95651e+40
7.24138 5.09633e+40
7.75862 4.40740e+40
8.27586 3.86759e+40
8.79310 3.39174e+40
9.31034 2.99914e+40
9.82759 2.66608e+40
10.34483 2.37000e+40
10.86207 2.10680e+40
11.37931 1.87283e+40
11.89655 1.66485e+40
12.41379 1.47996e+40
12.93103 1.31561e+40
13.44828 1.16950e+40
13.96552 1.03963e+40
14.48276 9.24172e+39
15.00000 8.21539e+39
