# t[days] Lbol[erg/s]
0.51724 5.22112e+41
1.03448 1.18176e+42
1.55172 1.18176e+42
2.06897 8.75687e+41
2.58621 5.93544e+41
3.10345 3.73110e+41
3.62069 2.42496e+41
4.13793 1.62682e+41
4.65517 1.09354e+41
5.17241 7.63946e+40
5.68966 5.65767e+40
6.20690 4.10373e+40
6.72414 2.82397e+40
7.24138 1.97072e+40
7.75862 1.35192e+40
8.27586 9.75414e+39
8.79310 6.91225e+39
9.31034 5.56014e+39
9.82759 4.42088e+39
10.34483 3.51505e+39
10.86207 2.79483e+39
11.37931 2.22217e+39
11.89655 1.76685e+39
12.41379 1.40483e+39
12.93103 1.11698e+39
13.44828 8.88116e+38
13.96552 7.06143e+38
14.48276 5.61456e+38
15.00000 4.46415e+38
