# t[days] Lbol[erg/s]
0.51724 6.93708e+41
1.03448 1.71675e+42
1.55172 1.71675e+42
2.06897 1.38468e+42
2.58621 7.89321e+41
3.10345 4.11873e+41
3.62069 2.28127e+41
4.13793 1.30489e+41
4.65517 6.75427e+40
5.17241 3.71477e+40
5.68966 2.46087e+40
6.20690 2.08593e+40
6.72414 1.81179e+40
7.24138 1.56745e+40
7.75862 1.55759e+40
8.27586 1.43196e+40
8.79310 1.35422e+40
9.31034 1.19829e+40
9.82759 1.16738e+40
10.34483 1.13728e+40
10.86207 1.10795e+40
11.37931 1.07937e+40
11.89655 1.05154e+40
12.41379 1.02442e+40
12.93103 9.97999e+39
13.44828 9.72261e+39
13.96552 9.47186e+39
14.48276 9.22758e+39
15.00000 8.98961e+39
