# t[days] u g r i z y J H K
0.51724 -14.740 -15.545 -15.681 -15.536 -15.192 -14.997 -14.154 -13.496 -13.731 
1.03448 -14.740 -15.545 -16.156 -16.181 -15.791 -15.513 -15.127 -14.976 -14.766 
1.55172 -13.748 -15.420 -16.156 -16.181 -15.791 -15.513 -15.127 -14.976 -14.766 
2.06897 -12.764 -14.700 -15.468 -15.456 -15.101 -14.730 -14.448 -14.648 -14.706 
2.58621 -11.746 -13.973 -14.768 -14.745 -14.342 -14.011 -13.754 -14.106 -14.193 
3.10345 -10.777 -13.274 -14.144 -14.133 -13.810 -13.409 -13.279 -13.587 -13.953 
3.62069 -9.879 -12.610 -13.614 -13.701 -13.354 -13.038 -12.819 -13.261 -13.566 
4.13793 -8.989 -11.993 -13.126 -13.309 -13.031 -12.712 -12.634 -13.123 -13.436 
4.65517 -8.028 -11.334 -12.601 -12.889 -12.661 -12.467 -12.448 -13.000 -13.360 
5.17241 -7.079 -10.630 -12.052 -12.420 -12.387 -12.186 -12.205 -12.862 -13.251 
5.68966 -5.827 -9.895 -11.458 -11.921 -11.934 -11.865 -12.038 -12.739 -13.170 
6.20690 -5.634 -9.216 -10.795 -11.463 -11.553 -11.462 -11.769 -12.587 -13.091 
6.72414 -4.324 -8.435 -10.187 -10.914 -11.025 -11.027 -11.505 -12.361 -12.917 
7.24138 -3.636 -7.801 -9.562 -10.346 -10.607 -10.590 -11.209 -12.139 -12.793 
7.75862 -2.966 -7.030 -8.981 -9.755 -10.055 -10.159 -10.878 -11.948 -12.682 
8.27586 -2.891 -6.397 -8.461 -9.176 -9.563 -9.648 -10.538 -11.741 -12.472 
8.79310 -1.619 -5.693 -7.708 -8.758 -8.993 -9.035 -10.197 -11.469 -12.322 
9.31034 -1.499 -5.454 -7.130 -8.178 -8.474 -8.854 -9.913 -11.209 -12.093 
9.82759 0.384 -4.263 -6.235 -7.609 -8.256 -8.251 -9.468 -10.999 -11.936 
10.34483 1.188 -3.958 -6.015 -7.144 -7.517 -7.822 -9.112 -10.669 -11.762 
10.86207 1.992 -2.833 -5.352 -6.604 -7.034 -7.708 -8.738 -10.403 -11.519 
11.37931 2.796 -2.526 -4.635 -6.075 -6.765 -7.020 -8.465 -10.161 -11.349 
11.89655 3.600 -2.305 -4.418 -5.645 -6.211 -6.599 -8.270 -9.912 -11.117 
12.41379 4.403 -0.415 -3.690 -5.469 -5.923 -6.060 -7.786 -9.673 -10.955 
12.93103 5.207 -0.352 -3.459 -4.591 -5.504 -5.618 -7.366 -9.279 -10.636 
13.44828 6.011 -0.415 -2.939 -4.418 -4.530 -5.143 -7.220 -9.006 -10.449 
13.96552 6.815 -0.640 -2.236 -4.006 -4.484 -4.951 -6.729 -8.758 -10.190 
14.48276 7.619 -0.640 -1.750 -2.807 -4.274 -4.686 -6.337 -8.507 -9.840 
15.00000 7.619 0.000 -0.585 -2.701 -3.566 -4.108 -5.853 -8.220 -9.575 
