# t[days] u g r i z y J H K
0.51724 -15.062 -15.590 -15.693 -15.453 -15.073 -14.632 -14.649 -13.291 -13.451 
1.03448 -15.062 -16.227 -17.073 -17.116 -16.786 -16.412 -15.911 -15.607 -15.242 
1.55172 -14.537 -16.227 -17.073 -17.116 -16.786 -16.461 -16.095 -16.010 -15.891 
2.06897 -13.712 -15.715 -16.715 -16.983 -16.755 -16.461 -16.095 -16.010 -15.891 
2.58621 -12.833 -15.194 -16.251 -16.488 -16.215 -15.866 -15.506 -15.650 -15.679 
3.10345 -12.060 -14.620 -15.718 -15.935 -15.683 -15.307 -14.982 -15.209 -15.430 
3.62069 -11.187 -14.046 -15.210 -15.395 -15.177 -14.763 -14.361 -14.798 -14.985 
4.13793 -10.331 -13.476 -14.710 -14.978 -14.784 -14.481 -14.088 -14.538 -14.763 
4.65517 -9.394 -12.877 -14.255 -14.557 -14.404 -14.141 -13.895 -14.260 -14.510 
5.17241 -8.604 -12.292 -13.769 -14.159 -14.065 -13.809 -13.712 -14.123 -14.344 
5.68966 -7.716 -11.696 -13.278 -13.783 -13.731 -13.477 -13.507 -13.999 -14.296 
6.20690 -6.970 -11.136 -12.832 -13.426 -13.381 -13.260 -13.306 -13.863 -14.205 
6.72414 -6.346 -10.527 -12.328 -12.962 -13.031 -12.921 -13.109 -13.755 -14.147 
7.24138 -5.802 -9.916 -11.836 -12.585 -12.683 -12.601 -12.901 -13.627 -14.069 
7.75862 -5.397 -9.341 -11.271 -12.138 -12.325 -12.266 -12.629 -13.461 -13.947 
8.27586 -4.660 -8.733 -10.811 -11.631 -11.905 -11.877 -12.374 -13.294 -13.896 
8.79310 -4.010 -8.428 -10.306 -11.160 -11.414 -11.473 -12.112 -13.067 -13.747 
9.31034 -2.842 -7.713 -9.849 -10.785 -11.007 -11.089 -11.810 -12.916 -13.603 
9.82759 -2.628 -7.256 -9.410 -10.239 -10.566 -10.766 -11.501 -12.704 -13.430 
10.34483 -2.058 -6.954 -8.892 -9.795 -10.222 -10.383 -11.248 -12.502 -13.309 
10.86207 -2.058 -6.304 -8.363 -9.424 -9.798 -9.964 -11.007 -12.329 -13.148 
11.37931 -1.297 -6.087 -7.911 -8.917 -9.476 -9.729 -10.684 -12.079 -12.960 
11.89655 -1.662 -5.400 -7.533 -8.553 -8.778 -9.217 -10.417 -11.831 -12.789 
12.41379 -0.964 -5.135 -7.015 -8.180 -8.604 -8.883 -10.085 -11.548 -12.573 
12.93103 -0.589 -4.924 -6.628 -7.832 -8.134 -8.651 -9.811 -11.412 -12.446 
13.44828 -0.589 -4.489 -6.268 -7.352 -7.707 -7.951 -9.505 -11.098 -12.203 
13.96552 -1.200 -3.529 -5.732 -6.904 -7.413 -7.603 -9.235 -10.828 -11.961 
14.48276 -1.259 -3.499 -5.323 -6.391 -6.967 -7.527 -8.940 -10.488 -11.704 
15.00000 -1.259 -2.484 -4.744 -5.975 -6.630 -7.158 -8.275 -10.185 -11.419 
