# t[days] u g r i z y J H K
0.51724 -12.048 -13.263 -13.973 -14.227 -14.188 -13.978 -13.708 -13.359 -13.190 
1.03448 -12.048 -13.263 -13.973 -14.227 -14.188 -13.978 -13.708 -13.359 -13.190 
1.55172 -10.496 -11.586 -12.356 -12.775 -12.837 -12.719 -12.702 -12.771 -12.709 
2.06897 -9.428 -10.436 -10.961 -11.471 -11.697 -11.709 -11.900 -12.252 -12.344 
2.58621 -8.160 -9.607 -9.951 -10.430 -10.790 -10.911 -11.281 -11.772 -12.040 
3.10345 -6.828 -8.725 -9.316 -9.666 -10.014 -10.160 -10.677 -11.348 -11.735 
3.62069 -5.350 -7.794 -8.611 -9.123 -9.430 -9.693 -10.210 -10.901 -11.422 
4.13793 -4.021 -6.859 -8.082 -8.673 -9.091 -9.328 -9.780 -10.558 -11.169 
4.65517 -2.715 -5.860 -7.468 -8.156 -8.602 -8.783 -9.228 -10.182 -10.799 
5.17241 -1.656 -5.160 -6.728 -7.527 -8.052 -8.365 -8.754 -9.765 -10.529 
5.68966 -0.513 -4.222 -5.858 -6.820 -7.436 -7.661 -8.314 -9.366 -10.245 
6.20690 0.818 -3.352 -5.449 -6.420 -6.956 -7.254 -7.943 -9.122 -10.029 
6.72414 2.052 -2.691 -4.681 -5.664 -6.114 -6.605 -7.397 -8.638 -9.674 
7.24138 3.286 -1.273 -3.411 -4.544 -5.409 -5.934 -6.791 -8.270 -9.340 
7.75862 4.520 -0.539 -2.862 -4.264 -4.831 -5.285 -6.379 -7.966 -9.066 
8.27586 5.753 -0.004 -2.622 -3.480 -4.594 -4.733 -5.953 -7.618 -8.849 
8.79310 6.987 1.033 -1.259 -2.908 -3.671 -4.120 -5.411 -7.159 -8.509 
9.31034 8.221 1.910 -0.479 -1.801 -2.805 -3.277 -4.979 -6.843 -8.261 
9.82759 9.454 2.787 1.249 -1.060 -2.063 -2.894 -4.753 -6.645 -7.993 
10.34483 10.688 3.664 2.181 -0.774 -0.669 -2.756 -4.018 -6.221 -7.716 
10.86207 11.922 4.541 3.112 0.138 -0.669 -1.381 -3.535 -5.728 -7.207 
11.37931 13.156 5.418 4.044 0.861 -0.420 -0.999 -3.322 -5.340 -6.958 
11.89655 14.389 6.295 4.976 1.585 0.484 0.462 -2.750 -5.071 -6.605 
12.41379 15.623 7.172 5.908 2.308 0.993 1.133 -2.098 -4.499 -6.322 
12.93103 16.857 8.049 6.840 3.032 1.503 1.805 -1.488 -4.337 -5.824 
13.44828 18.090 8.926 7.772 3.755 2.012 2.476 -1.355 -3.499 -5.719 
13.96552 19.324 9.803 8.704 4.479 2.522 3.147 -1.351 -3.213 -5.093 
14.48276 20.558 10.681 9.636 5.203 3.031 3.818 0.610 -3.039 -4.722 
15.00000 20.558 10.681 9.636 5.203 3.031 3.818 0.610 -1.997 -4.461 
