# t[days] u g r i z y J H K
0.51724 -15.003 -15.706 -15.838 -15.546 -15.267 -14.979 -14.123 -13.299 -13.321 
1.03448 -15.003 -15.706 -16.276 -16.262 -15.795 -15.380 -14.886 -14.806 -14.683 
1.55172 -14.033 -15.582 -16.276 -16.262 -15.795 -15.380 -14.886 -14.806 -14.683 
2.06897 -12.959 -14.857 -15.609 -15.514 -15.021 -14.623 -14.307 -14.450 -14.579 
2.58621 -11.902 -14.076 -14.877 -14.791 -14.321 -13.956 -13.596 -13.954 -14.033 
3.10345 -10.914 -13.378 -14.245 -14.216 -13.801 -13.371 -13.134 -13.552 -13.869 
3.62069 -10.030 -12.719 -13.713 -13.758 -13.409 -13.002 -12.776 -13.203 -13.544 
4.13793 -9.091 -12.091 -13.218 -13.368 -13.091 -12.741 -12.584 -13.107 -13.436 
4.65517 -8.128 -11.378 -12.646 -12.912 -12.677 -12.412 -12.388 -12.951 -13.316 
5.17241 -7.126 -10.721 -12.173 -12.512 -12.428 -12.179 -12.264 -12.922 -13.286 
5.68966 -6.160 -9.974 -11.495 -11.984 -11.930 -11.773 -11.959 -12.736 -13.147 
6.20690 -5.524 -9.270 -10.859 -11.488 -11.578 -11.502 -11.800 -12.597 -13.118 
6.72414 -4.604 -8.505 -10.273 -10.985 -11.115 -11.032 -11.548 -12.449 -12.996 
7.24138 -3.371 -7.733 -9.532 -10.306 -10.458 -10.537 -11.100 -12.092 -12.695 
7.75862 -3.199 -7.146 -9.025 -9.868 -10.053 -10.089 -10.938 -12.019 -12.693 
8.27586 -2.696 -6.441 -8.449 -9.214 -9.530 -9.641 -10.542 -11.748 -12.493 
8.79310 -1.589 -5.626 -7.746 -8.739 -9.014 -9.138 -10.272 -11.487 -12.347 
9.31034 -1.434 -5.358 -7.124 -8.234 -8.640 -8.787 -9.851 -11.229 -12.153 
9.82759 -0.083 -4.473 -6.618 -7.507 -7.967 -8.064 -9.466 -10.887 -11.912 
10.34483 -0.050 -3.645 -5.801 -7.043 -7.455 -7.969 -9.049 -10.744 -11.772 
10.86207 0.907 -2.647 -5.106 -6.563 -7.246 -7.672 -8.794 -10.437 -11.530 
11.37931 1.628 -2.547 -4.947 -6.006 -6.888 -6.995 -8.574 -10.250 -11.390 
11.89655 2.349 -2.112 -3.814 -5.785 -6.007 -6.531 -8.088 -9.920 -11.222 
12.41379 3.069 -1.193 -3.572 -5.423 -5.811 -5.972 -7.854 -9.627 -10.963 
12.93103 3.790 -0.818 -3.358 -4.895 -5.603 -5.482 -7.385 -9.469 -10.759 
13.44828 4.510 -0.818 -3.229 -4.303 -4.518 -5.455 -7.262 -9.030 -10.464 
13.96552 5.231 -0.797 -2.336 -4.013 -4.458 -5.294 -6.564 -8.816 -10.233 
14.48276 5.952 -0.775 -2.026 -3.143 -4.379 -4.257 -6.546 -8.541 -10.027 
15.00000 5.952 -0.508 -1.419 -2.411 -3.438 -4.230 -6.003 -8.065 -9.603 
