# t[days] u g r i z y J H K
0.51724 -12.993 -13.755 -13.876 -13.880 -13.835 -13.611 -13.366 -13.082 -13.184 
1.03448 -12.993 -14.056 -14.666 -14.963 -15.073 -14.878 -14.755 -14.616 -14.202 
1.55172 -12.753 -14.056 -14.666 -15.163 -15.481 -15.596 -15.373 -15.302 -14.893 
2.06897 -11.098 -13.183 -14.422 -15.163 -15.481 -15.596 -15.373 -15.302 -14.893 
2.58621 -10.179 -12.262 -13.557 -14.506 -14.957 -15.183 -15.153 -14.989 -14.727 
3.10345 -10.036 -11.533 -12.668 -13.772 -14.252 -14.414 -14.472 -14.539 -14.454 
3.62069 -9.964 -10.878 -11.975 -13.054 -13.530 -13.748 -13.898 -13.915 -13.967 
4.13793 -9.509 -10.231 -11.396 -12.335 -12.993 -13.376 -13.436 -13.466 -13.560 
4.65517 -8.763 -9.837 -10.936 -12.078 -12.722 -13.062 -13.144 -13.399 -13.223 
5.17241 -8.029 -9.360 -10.609 -11.727 -12.438 -12.827 -12.986 -13.153 -13.223 
5.68966 -7.388 -8.962 -10.313 -11.374 -12.129 -12.588 -12.851 -13.144 -13.229 
6.20690 -6.799 -8.559 -9.925 -11.274 -12.114 -12.394 -12.825 -12.954 -13.229 
6.72414 -6.210 -8.120 -9.604 -10.811 -11.850 -12.213 -12.691 -12.954 -12.964 
7.24138 -5.614 -7.619 -9.258 -10.748 -11.561 -12.089 -12.481 -12.903 -12.964 
7.75862 -5.021 -7.312 -8.973 -10.454 -11.518 -11.963 -12.416 -12.792 -12.964 
8.27586 -4.414 -6.890 -8.793 -10.389 -11.356 -11.598 -12.387 -12.720 -12.859 
8.79310 -3.844 -6.278 -8.324 -10.261 -11.062 -11.563 -12.209 -12.687 -12.855 
9.31034 -3.430 -5.826 -8.250 -9.714 -10.715 -11.399 -11.903 -12.473 -12.746 
9.82759 -2.725 -5.299 -7.935 -9.599 -10.504 -11.352 -11.881 -12.426 -12.718 
10.34483 -2.085 -5.016 -7.391 -9.193 -10.488 -10.989 -11.642 -12.194 -12.594 
10.86207 -1.463 -4.751 -7.036 -8.788 -9.982 -10.700 -11.596 -12.148 -12.551 
11.37931 -0.809 -4.648 -6.227 -8.565 -9.953 -10.481 -11.541 -12.137 -12.506 
11.89655 -0.322 -3.670 -6.221 -8.277 -9.736 -10.440 -11.399 -11.972 -12.442 
12.41379 0.094 -3.483 -6.082 -8.039 -9.421 -10.129 -11.141 -11.904 -12.442 
12.93103 0.658 -3.128 -5.468 -7.986 -9.115 -10.060 -10.998 -11.901 -12.237 
13.44828 1.222 -2.764 -5.273 -7.986 -9.050 -9.891 -10.895 -11.762 -12.197 
13.96552 1.786 -2.216 -5.062 -7.716 -8.492 -9.628 -10.629 -11.670 -12.178 
14.48276 2.350 -1.427 -4.930 -6.767 -8.277 -9.442 -10.466 -11.400 -11.944 
15.00000 2.350 -0.951 -4.122 -6.652 -8.102 -9.228 -10.307 -11.350 -11.831 
