# t[days] Lbol[erg/s]
0.51724 1.46364e+41
1.03448 1.46364e+41
1.55172 1.01389e+41
2.06897 6.97344e+40
2.58621 5.10857e+40
3.10345 3.91686e+40
3.62069 3.02002e+40
4.13793 2.45124e+40
4.65517 2.03329e+40
5.17241 1.74184e+40
5.68966 1.44760e+40
6.20690 1.23184e+40
6.72414 1.07575e+40
7.24138 9.17713e+39
7.75862 8.27931e+39
8.27586 7.00986e+39
8.79310 5.98615e+39
9.31034 5.29214e+39
9.82759 4.53682e+39
10.34483 3.88931e+39
10.86207 3.33421e+39
11.37931 2.85833e+39
11.89655 2.45038e+39
12.41379 2.10065e+39
12.93103 1.80084e+39
13.44828 1.54381e+39
13.96552 1.32347e+39
14.48276 1.13458e+39
15.00000 9.72650e+38
