# t[days] u g r i z y J H K
0.51724 -13.041 -13.994 -14.083 -14.067 -13.929 -13.708 -12.995 -13.208 -12.928 
1.03448 -13.041 -13.994 -14.083 -14.067 -13.929 -13.991 -13.762 -13.696 -13.499 
1.55172 -10.845 -12.294 -13.137 -13.677 -13.919 -13.991 -13.762 -13.696 -13.499 
2.06897 -10.164 -10.861 -11.805 -12.409 -12.821 -12.947 -12.901 -12.659 -12.729 
2.58621 -9.250 -9.844 -10.717 -11.536 -12.378 -12.229 -12.472 -12.055 -12.145 
3.10345 -8.141 -9.294 -10.411 -11.273 -11.725 -11.899 -11.979 -11.797 -12.045 
3.62069 -7.427 -8.548 -9.669 -10.613 -11.440 -11.606 -11.707 -11.767 -11.814 
4.13793 -6.586 -8.003 -9.623 -10.455 -11.138 -11.346 -11.640 -11.767 -11.814 
4.65517 -5.702 -7.517 -8.962 -10.401 -11.067 -11.250 -11.456 -11.765 -11.814 
5.17241 -4.839 -6.798 -8.901 -10.006 -10.620 -10.903 -11.301 -11.617 -11.785 
5.68966 -3.996 -6.259 -8.005 -9.424 -10.351 -10.449 -11.187 -11.280 -11.650 
6.20690 -3.252 -5.359 -7.284 -9.189 -10.035 -10.313 -11.004 -11.095 -11.541 
6.72414 -2.342 -4.956 -7.103 -8.933 -9.717 -9.761 -10.583 -11.023 -11.501 
7.24138 -1.520 -4.886 -6.967 -8.445 -9.481 -9.684 -10.401 -10.913 -11.467 
7.75862 -0.803 -4.052 -6.344 -7.870 -9.174 -9.249 -10.130 -10.802 -10.913 
8.27586 0.052 -3.368 -5.528 -7.654 -8.854 -9.198 -9.928 -10.643 -10.913 
8.79310 0.861 -1.961 -5.313 -7.381 -7.658 -8.972 -9.771 -10.329 -10.667 
9.31034 1.671 -1.311 -4.916 -6.776 -7.429 -8.397 -9.289 -10.183 -10.451 
9.82759 2.480 -0.790 -3.673 -6.294 -6.951 -8.197 -9.257 -9.906 -10.291 
10.34483 3.290 -0.041 -3.146 -6.081 -7.429 -7.342 -8.767 -9.824 -10.278 
10.86207 4.099 0.484 -2.185 -4.278 -7.011 -7.342 -8.751 -9.497 -10.184 
11.37931 4.909 1.391 -2.024 -4.145 -7.011 -7.330 -8.655 -9.375 -9.949 
11.89655 5.719 2.298 -0.397 -4.145 -6.442 -6.580 -8.334 -9.270 -9.690 
12.41379 6.528 3.206 -0.335 -2.961 -6.442 -6.580 -8.056 -9.099 -9.621 
12.93103 7.338 4.113 0.096 -3.539 -5.647 -6.095 -8.009 -8.755 -9.604 
13.44828 8.147 5.020 0.745 -2.931 -5.647 -5.932 -7.384 -8.713 -9.446 
13.96552 8.957 5.928 1.393 -2.476 -3.715 -5.932 -7.183 -8.430 -9.146 
14.48276 9.766 6.835 2.042 -1.865 -3.420 -5.932 -6.684 -8.414 -9.138 
15.00000 9.766 6.835 2.042 0.000 -2.841 -4.417 -6.530 -7.925 -8.852 
