# t[days] Lbol[erg/s]
0.51724 7.79435e+40
1.03448 7.79435e+40
1.55172 2.64973e+40
2.06897 1.33573e+40
2.58621 8.20765e+39
3.10345 5.60703e+39
3.62069 4.03583e+39
4.13793 3.02155e+39
4.65517 2.34721e+39
5.17241 1.87224e+39
5.68966 1.51358e+39
6.20690 1.28042e+39
6.72414 1.06155e+39
7.24138 9.04835e+38
7.75862 7.67649e+38
8.27586 6.70876e+38
8.79310 5.74571e+38
9.31034 5.03207e+38
9.82759 4.43327e+38
10.34483 3.90572e+38
10.86207 3.44094e+38
11.37931 3.03148e+38
11.89655 2.67074e+38
12.41379 2.35292e+38
12.93103 2.07293e+38
13.44828 1.82626e+38
13.96552 1.60894e+38
14.48276 1.41747e+38
15.00000 1.24880e+38
