# t[days] Lbol[erg/s]
0.51724 2.41083e+41
1.03448 6.60751e+41
1.55172 1.09241e+42
2.06897 1.09241e+42
2.58621 8.63955e+41
3.10345 6.03606e+41
3.62069 4.18850e+41
4.13793 2.88441e+41
4.65517 2.02913e+41
5.17241 1.45993e+41
5.68966 1.09194e+41
6.20690 8.50155e+40
6.72414 6.94792e+40
7.24138 5.72930e+40
7.75862 4.87590e+40
8.27586 4.23210e+40
8.79310 3.72784e+40
9.31034 3.26081e+40
9.82759 2.91364e+40
10.34483 2.60343e+40
10.86207 2.32624e+40
11.37931 2.07857e+40
11.89655 1.85727e+40
12.41379 1.65953e+40
12.93103 1.48284e+40
13.44828 1.32497e+40
13.96552 1.18390e+40
14.48276 1.05785e+40
15.00000 9.45225e+39
