# t[days] u g r i z y J H K
0.51724 -15.260 -15.407 -15.097 -14.406 -14.144 -13.655 -12.987 -12.957 -11.597 
1.03448 -15.260 -16.433 -16.957 -16.692 -16.252 -15.932 -15.300 -14.732 -14.445 
1.55172 -14.973 -16.433 -16.957 -16.692 -16.541 -16.275 -15.802 -15.378 -15.034 
2.06897 -14.307 -15.969 -16.547 -16.642 -16.541 -16.275 -15.802 -15.378 -15.091 
2.58621 -13.510 -15.354 -15.996 -16.158 -16.078 -15.893 -15.407 -15.248 -15.091 
3.10345 -12.631 -14.731 -15.455 -15.649 -15.648 -15.532 -15.066 -15.046 -14.921 
3.62069 -11.718 -14.066 -14.900 -15.158 -15.121 -15.018 -14.743 -14.739 -14.716 
4.13793 -10.817 -13.483 -14.414 -14.684 -14.730 -14.645 -14.492 -14.577 -14.633 
4.65517 -9.786 -12.816 -13.885 -14.235 -14.334 -14.323 -14.146 -14.393 -14.439 
5.17241 -8.719 -12.132 -13.386 -13.836 -13.949 -13.982 -13.872 -14.173 -14.396 
5.68966 -7.931 -11.473 -12.890 -13.428 -13.583 -13.645 -13.656 -14.072 -14.338 
6.20690 -6.772 -10.883 -12.420 -13.074 -13.296 -13.363 -13.501 -14.020 -14.291 
6.72414 -5.912 -10.130 -11.874 -12.623 -12.871 -13.065 -13.210 -13.759 -14.147 
7.24138 -4.784 -9.435 -11.325 -12.129 -12.440 -12.623 -12.959 -13.605 -14.057 
7.75862 -4.119 -8.848 -10.883 -11.748 -12.161 -12.313 -12.694 -13.466 -13.989 
8.27586 -2.811 -8.169 -10.268 -11.299 -11.784 -11.947 -12.420 -13.277 -13.869 
8.79310 -1.822 -7.631 -9.780 -10.902 -11.356 -11.660 -12.177 -13.079 -13.765 
9.31034 -1.569 -7.016 -9.316 -10.370 -10.999 -11.260 -11.874 -12.858 -13.567 
9.82759 -0.441 -6.697 -8.865 -9.978 -10.600 -10.873 -11.623 -12.708 -13.485 
10.34483 1.633 -6.127 -8.418 -9.536 -9.988 -10.413 -11.318 -12.482 -13.330 
10.86207 2.783 -5.448 -7.948 -9.151 -9.610 -9.981 -10.895 -12.171 -13.038 
11.37931 3.934 -5.194 -7.509 -8.747 -9.350 -9.633 -10.708 -12.003 -12.920 
11.89655 5.084 -4.498 -7.232 -8.394 -8.605 -9.117 -10.299 -11.685 -12.662 
12.41379 6.234 -4.076 -6.674 -7.944 -8.511 -8.980 -10.037 -11.473 -12.464 
12.93103 7.384 -3.831 -6.346 -7.581 -7.947 -8.240 -9.534 -11.106 -12.174 
13.44828 8.535 -3.518 -5.780 -7.268 -7.746 -7.997 -9.183 -10.849 -11.868 
13.96552 9.685 -3.114 -5.393 -6.592 -7.273 -7.458 -8.761 -10.406 -11.568 
14.48276 10.835 -2.876 -5.301 -6.350 -6.843 -7.299 -8.586 -10.222 -11.465 
15.00000 10.835 -2.464 -5.040 -6.042 -6.263 -6.828 -8.025 -9.746 -11.014 
