# t[days] u g r i z y J H K
0.51724 -11.581 -12.363 -12.872 -12.776 -12.587 -12.492 -12.224 -12.006 -11.757 
1.03448 -11.581 -12.363 -12.872 -12.781 -13.024 -13.070 -12.980 -12.766 -12.553 
1.55172 -10.447 -11.450 -12.246 -12.781 -13.024 -13.070 -12.980 -12.766 -12.553 
2.06897 -9.460 -10.585 -11.239 -11.829 -12.148 -12.226 -12.272 -12.262 -12.106 
2.58621 -8.192 -9.739 -10.339 -10.879 -11.243 -11.414 -11.634 -11.760 -11.737 
3.10345 -6.925 -8.871 -9.600 -10.130 -10.554 -10.745 -11.127 -11.417 -11.496 
3.62069 -5.477 -7.891 -8.763 -9.382 -9.885 -10.135 -10.712 -11.131 -11.269 
4.13793 -3.933 -6.921 -8.045 -8.679 -9.221 -9.608 -10.334 -10.890 -11.143 
4.65517 -2.608 -5.806 -7.184 -7.932 -8.596 -8.969 -9.822 -10.549 -10.906 
5.17241 -1.617 -4.950 -6.387 -7.314 -7.985 -8.450 -9.430 -10.280 -10.730 
5.68966 0.171 -3.844 -5.630 -6.611 -7.305 -7.882 -8.943 -9.906 -10.517 
6.20690 1.591 -3.329 -4.720 -5.931 -6.737 -7.276 -8.552 -9.666 -10.353 
6.72414 3.010 -1.917 -4.028 -5.352 -6.300 -6.772 -8.063 -9.305 -10.117 
7.24138 4.429 -1.178 -3.297 -4.736 -5.591 -6.048 -7.580 -8.921 -9.815 
7.75862 5.848 -0.209 -2.422 -3.965 -5.024 -5.662 -7.191 -8.618 -9.628 
8.27586 7.267 0.341 -1.292 -3.239 -4.229 -4.913 -6.642 -8.258 -9.377 
8.79310 8.687 1.178 -1.106 -2.871 -3.428 -4.379 -6.249 -7.988 -9.117 
9.31034 10.106 2.016 -0.771 -2.104 -2.982 -3.947 -5.825 -7.633 -8.875 
9.82759 11.525 2.853 0.203 -1.958 -2.739 -3.306 -5.417 -7.252 -8.509 
10.34483 12.944 3.690 0.903 -0.510 -1.333 -3.048 -5.025 -7.012 -8.313 
10.86207 14.363 4.527 1.603 -0.281 -0.929 -2.225 -4.329 -6.590 -8.069 
11.37931 15.782 5.364 2.303 0.457 0.112 -1.447 -4.058 -6.207 -7.768 
11.89655 17.202 6.201 3.004 1.123 0.820 -0.698 -3.383 -5.985 -7.492 
12.41379 18.621 7.038 3.704 1.789 1.528 -0.490 -3.158 -5.504 -7.299 
12.93103 20.040 7.876 4.404 2.454 2.236 -0.485 -2.734 -5.177 -6.904 
13.44828 21.459 8.713 5.104 3.120 2.944 2.203 -2.311 -4.696 -6.617 
13.96552 22.878 9.550 5.804 3.785 3.652 3.088 -2.216 -4.452 -6.339 
14.48276 24.298 10.387 6.504 4.451 4.360 3.974 -1.597 -4.019 -6.127 
15.00000 24.298 10.387 6.504 4.451 4.360 3.974 -0.535 -3.591 -5.740 
