# t[days] u g r i z y J H K
0.51724 -13.702 -14.727 -15.109 -15.215 -15.203 -15.125 -14.766 -14.256 -13.791 
1.03448 -13.702 -14.727 -15.316 -15.896 -16.186 -16.250 -15.939 -15.631 -15.337 
1.55172 -12.487 -14.318 -15.316 -15.896 -16.186 -16.250 -16.115 -15.862 -15.506 
2.06897 -11.444 -13.653 -14.847 -15.583 -15.967 -16.129 -16.115 -15.862 -15.570 
2.58621 -10.374 -12.882 -14.312 -15.150 -15.637 -15.861 -15.914 -15.792 -15.570 
3.10345 -9.148 -12.027 -13.644 -14.633 -15.215 -15.467 -15.633 -15.637 -15.440 
3.62069 -7.816 -11.112 -12.929 -14.059 -14.700 -15.033 -15.296 -15.361 -15.301 
4.13793 -6.587 -10.104 -12.157 -13.410 -14.153 -14.491 -14.895 -15.086 -15.108 
4.65517 -5.397 -9.115 -11.386 -12.798 -13.552 -14.011 -14.484 -14.763 -14.846 
5.17241 -3.269 -8.042 -10.563 -12.078 -12.989 -13.396 -14.030 -14.472 -14.583 
5.68966 -1.102 -6.994 -9.738 -11.417 -12.403 -12.901 -13.633 -14.167 -14.365 
6.20690 0.342 -6.442 -9.018 -10.817 -11.843 -12.348 -13.227 -13.846 -14.128 
6.72414 1.973 -5.139 -8.368 -10.172 -11.293 -11.902 -12.852 -13.561 -13.940 
7.24138 3.605 -4.708 -7.566 -9.632 -10.731 -11.351 -12.430 -13.270 -13.702 
7.75862 5.236 -3.351 -6.963 -9.011 -10.179 -10.845 -12.031 -12.968 -13.514 
8.27586 6.868 -2.461 -6.132 -8.488 -9.651 -10.457 -11.623 -12.743 -13.300 
8.79310 8.500 -1.704 -5.627 -7.764 -9.170 -9.872 -11.342 -12.417 -13.114 
9.31034 10.131 -0.935 -5.234 -7.324 -8.722 -9.416 -10.958 -12.164 -12.911 
9.82759 11.763 -0.702 -4.431 -6.940 -8.274 -9.091 -10.590 -11.935 -12.717 
10.34483 13.394 0.462 -3.930 -6.317 -7.763 -8.540 -10.194 -11.627 -12.538 
10.86207 15.026 1.224 -3.233 -5.969 -7.286 -8.107 -9.943 -11.376 -12.303 
11.37931 16.658 1.987 -3.204 -5.602 -6.916 -7.711 -9.530 -11.116 -12.120 
11.89655 18.289 2.749 -2.279 -4.899 -6.304 -7.278 -9.267 -10.871 -11.957 
12.41379 19.921 3.512 -2.069 -4.414 -6.045 -7.024 -8.948 -10.575 -11.766 
12.93103 21.552 4.274 -1.127 -3.814 -5.524 -6.895 -8.607 -10.325 -11.568 
13.44828 23.184 5.037 -0.784 -3.331 -5.511 -6.061 -8.304 -10.080 -11.358 
13.96552 24.816 5.799 0.385 -3.275 -4.755 -5.946 -7.926 -9.838 -11.132 
14.48276 26.447 6.562 1.103 -2.980 -4.319 -5.640 -7.562 -9.548 -10.904 
15.00000 26.447 6.562 1.103 -2.322 -3.991 -4.826 -7.234 -9.215 -10.605 
