# t[days] u g r i z y J H K
0.51724 -14.742 -15.420 -15.701 -15.587 -15.324 -15.210 -13.976 -13.298 -13.625 
1.03448 -14.742 -16.253 -16.849 -16.767 -16.331 -15.990 -15.471 -15.138 -14.833 
1.55172 -14.324 -16.253 -16.849 -16.767 -16.331 -15.990 -15.471 -15.138 -14.833 
2.06897 -12.524 -14.930 -15.926 -15.948 -15.662 -15.412 -15.015 -14.915 -14.713 
2.58621 -11.249 -13.482 -14.505 -14.685 -14.561 -14.330 -14.198 -14.217 -14.160 
3.10345 -10.209 -11.831 -13.073 -13.369 -13.529 -13.461 -13.481 -13.282 -13.269 
3.62069 -9.176 -10.800 -11.949 -12.652 -12.697 -12.777 -12.672 -13.051 -12.721 
4.13793 -8.338 -9.903 -10.862 -11.683 -12.294 -12.235 -12.541 -12.714 -12.705 
4.65517 -7.637 -9.199 -10.349 -11.421 -11.979 -12.165 -12.516 -12.650 -12.705 
5.17241 -6.915 -9.003 -10.109 -11.025 -11.778 -11.919 -12.177 -12.577 -12.701 
5.68966 -6.225 -8.162 -9.392 -10.802 -11.761 -11.864 -12.177 -12.545 -12.443 
6.20690 -5.486 -7.525 -8.968 -10.661 -11.267 -11.591 -12.101 -12.438 -12.443 
6.72414 -4.752 -7.057 -8.850 -10.344 -11.204 -11.363 -12.072 -12.434 -12.443 
7.24138 -4.081 -6.362 -8.248 -10.016 -10.933 -11.363 -11.716 -12.374 -12.345 
7.75862 -3.386 -6.102 -8.200 -9.668 -10.755 -11.228 -11.677 -12.285 -12.342 
8.27586 -2.902 -6.047 -7.604 -9.345 -10.516 -10.959 -11.512 -12.198 -12.222 
8.79310 -1.953 -4.668 -7.420 -9.128 -10.066 -10.779 -11.380 -11.818 -12.140 
9.31034 -1.334 -4.152 -6.452 -8.530 -9.939 -10.427 -11.064 -11.818 -12.043 
9.82759 -0.761 -3.658 -5.973 -8.007 -9.641 -10.216 -11.011 -11.784 -11.943 
10.34483 0.006 -3.462 -5.708 -7.649 -8.863 -10.079 -10.788 -11.502 -11.828 
10.86207 0.685 -3.269 -5.478 -7.397 -8.766 -9.353 -10.595 -11.347 -11.828 
11.37931 1.363 -1.928 -5.484 -7.147 -8.172 -9.231 -10.265 -11.249 -11.508 
11.89655 2.042 -1.574 -5.003 -6.977 -7.944 -8.893 -10.205 -11.116 -11.691 
12.41379 2.720 -1.317 -3.679 -6.858 -7.896 -8.634 -9.920 -10.945 -11.477 
12.93103 3.398 -0.464 -3.679 -6.399 -7.677 -8.166 -9.711 -10.880 -11.341 
13.44828 4.077 0.093 -3.679 -5.236 -7.677 -7.730 -9.390 -10.241 -11.097 
13.96552 4.755 0.804 -2.042 -4.728 -7.677 -7.730 -9.329 -10.221 -11.069 
14.48276 5.434 1.516 -1.646 -3.793 -6.466 -7.576 -9.015 -10.219 -10.948 
15.00000 5.434 1.516 -1.368 -3.633 -4.803 -7.071 -9.005 -10.165 -10.921 
