# t[days] Lbol[erg/s]
0.51724 5.27725e+41
1.03448 1.41721e+42
1.55172 1.41721e+42
2.06897 1.00940e+42
2.58621 6.45347e+41
3.10345 4.09222e+41
3.62069 2.67302e+41
4.13793 1.82690e+41
4.65517 1.35033e+41
5.17241 1.03236e+41
5.68966 8.18814e+40
6.20690 6.80477e+40
6.72414 5.61326e+40
7.24138 4.80508e+40
7.75862 4.12961e+40
8.27586 3.60790e+40
8.79310 3.14138e+40
9.31034 2.79145e+40
9.82759 2.48554e+40
10.34483 2.21316e+40
10.86207 1.97063e+40
11.37931 1.75467e+40
11.89655 1.56239e+40
12.41379 1.39117e+40
12.93103 1.23872e+40
13.44828 1.10297e+40
13.96552 9.82100e+39
14.48276 8.74475e+39
15.00000 7.78645e+39
