# t[days] u g r i z y J H K
0.51724 -14.416 -15.023 -15.278 -15.085 -14.867 -14.735 -14.062 -13.568 -13.284 
1.03448 -14.416 -15.209 -15.726 -15.796 -15.779 -15.616 -15.290 -15.036 -14.812 
1.55172 -13.673 -15.209 -15.726 -15.796 -15.779 -15.616 -15.290 -15.036 -14.869 
2.06897 -12.788 -14.465 -14.952 -15.144 -15.104 -14.986 -14.654 -14.844 -14.869 
2.58621 -11.806 -13.724 -14.280 -14.444 -14.416 -14.221 -13.960 -14.226 -14.414 
3.10345 -10.862 -13.049 -13.738 -13.863 -13.812 -13.609 -13.408 -13.763 -13.935 
3.62069 -9.811 -12.421 -13.256 -13.434 -13.344 -13.220 -13.043 -13.325 -13.688 
4.13793 -8.781 -11.753 -12.810 -13.058 -12.973 -12.938 -12.798 -13.187 -13.512 
4.65517 -7.796 -11.095 -12.282 -12.671 -12.693 -12.612 -12.602 -13.023 -13.335 
5.17241 -6.720 -10.317 -11.756 -12.266 -12.305 -12.354 -12.336 -12.890 -13.265 
5.68966 -5.647 -9.641 -11.186 -11.832 -11.969 -11.954 -12.064 -12.690 -13.127 
6.20690 -4.928 -8.923 -10.650 -11.308 -11.517 -11.634 -11.785 -12.555 -13.014 
6.72414 -3.852 -8.301 -10.048 -10.837 -11.111 -11.186 -11.557 -12.332 -12.890 
7.24138 -3.012 -7.543 -9.440 -10.332 -10.662 -10.864 -11.260 -12.187 -12.780 
7.75862 -2.218 -7.057 -8.880 -9.744 -10.158 -10.318 -10.901 -11.904 -12.600 
8.27586 -1.810 -6.199 -8.293 -9.253 -9.675 -9.837 -10.594 -11.712 -12.466 
8.79310 -0.367 -5.661 -7.689 -8.681 -9.099 -9.262 -10.257 -11.447 -12.290 
9.31034 -0.238 -5.048 -7.000 -8.324 -8.519 -8.884 -9.862 -11.237 -12.090 
9.82759 1.387 -4.607 -6.551 -7.592 -8.164 -8.581 -9.495 -10.956 -11.916 
10.34483 2.267 -3.728 -5.710 -7.165 -7.638 -8.050 -9.158 -10.698 -11.685 
10.86207 3.147 -3.058 -5.605 -6.797 -7.016 -7.625 -8.918 -10.367 -11.500 
11.37931 4.027 -2.708 -4.832 -6.127 -6.735 -7.337 -8.510 -10.106 -11.250 
11.89655 4.906 -1.998 -4.271 -5.754 -6.317 -6.816 -8.184 -9.866 -10.936 
12.41379 5.786 -1.634 -3.752 -5.161 -5.880 -5.949 -7.800 -9.524 -10.805 
12.93103 6.666 3.274 -3.440 -4.918 -5.551 -5.770 -7.399 -9.188 -10.623 
13.44828 7.546 4.675 -3.295 -4.565 -4.192 -5.238 -7.150 -8.864 -10.220 
13.96552 8.426 6.075 -2.313 -3.962 -3.996 -5.049 -6.630 -8.416 -9.895 
14.48276 9.305 7.475 -1.505 -3.277 -3.771 -4.893 -6.251 -8.295 -9.640 
15.00000 9.305 7.475 -1.127 -2.873 -3.606 -3.925 -5.435 -7.822 -9.213 
