# t[days] u g r i z y J H K
0.51724 -13.799 -13.620 -13.216 -12.598 -12.282 -12.550 -11.842 -10.937 -11.030 
1.03448 -13.799 -14.754 -15.002 -14.495 -14.329 -14.057 -14.132 -13.652 -13.513 
1.55172 -13.569 -14.754 -15.002 -14.621 -14.548 -14.524 -14.456 -14.450 -14.265 
2.06897 -12.960 -14.258 -14.852 -14.621 -14.548 -14.524 -14.456 -14.450 -14.464 
2.58621 -12.364 -13.812 -14.332 -14.197 -14.141 -14.280 -14.304 -14.330 -14.464 
3.10345 -11.891 -13.382 -13.830 -13.658 -13.708 -13.995 -14.057 -14.082 -14.182 
3.62069 -11.364 -13.002 -13.311 -13.192 -13.385 -13.689 -13.734 -13.861 -13.912 
4.13793 -10.927 -12.674 -12.941 -12.845 -13.177 -13.478 -13.347 -13.504 -13.606 
4.65517 -10.362 -12.313 -12.664 -12.620 -12.948 -13.226 -13.089 -13.108 -13.290 
5.17241 -9.941 -12.027 -12.444 -12.393 -12.805 -13.072 -12.943 -12.982 -13.178 
5.68966 -9.450 -11.713 -12.243 -12.266 -12.640 -12.874 -12.784 -12.779 -12.999 
6.20690 -8.940 -11.428 -12.057 -12.101 -12.551 -12.788 -12.686 -12.653 -12.820 
6.72414 -8.287 -10.968 -11.724 -11.953 -12.337 -12.611 -12.563 -12.558 -12.721 
7.24138 -7.882 -10.715 -11.557 -11.811 -12.250 -12.509 -12.515 -12.539 -12.676 
7.75862 -7.138 -10.266 -11.281 -11.668 -12.122 -12.378 -12.366 -12.466 -12.619 
8.27586 -6.538 -9.923 -11.018 -11.507 -12.008 -12.260 -12.276 -12.387 -12.570 
8.79310 -6.108 -9.542 -10.815 -11.383 -11.852 -12.116 -12.209 -12.382 -12.492 
9.31034 -5.387 -9.092 -10.495 -11.189 -11.707 -11.980 -12.078 -12.222 -12.428 
9.82759 -4.570 -8.712 -10.320 -11.030 -11.538 -11.852 -11.950 -12.177 -12.310 
10.34483 -4.037 -8.345 -10.004 -10.829 -11.393 -11.653 -11.819 -12.015 -12.278 
10.86207 -2.896 -7.701 -9.574 -10.517 -11.065 -11.344 -11.453 -11.694 -11.947 
11.37931 -1.831 -7.338 -9.382 -10.418 -10.924 -11.214 -11.347 -11.614 -11.869 
11.89655 -0.703 -6.529 -8.974 -10.133 -10.750 -11.058 -11.076 -11.318 -11.553 
12.41379 0.851 -6.171 -8.745 -9.972 -10.532 -10.852 -10.931 -11.138 -11.470 
12.93103 1.935 -5.486 -8.189 -9.676 -10.264 -10.599 -10.640 -10.891 -11.255 
13.44828 3.019 -4.859 -7.868 -9.378 -10.124 -10.393 -10.436 -10.732 -11.181 
13.96552 4.103 -4.152 -7.388 -9.096 -9.842 -10.151 -10.169 -10.473 -10.997 
14.48276 5.187 -3.017 -7.022 -8.883 -9.677 -10.020 -10.056 -10.446 -10.970 
15.00000 5.187 -2.824 -6.618 -8.537 -9.439 -9.746 -9.805 -10.166 -10.833 
