# t[days] Lbol[erg/s]
0.51724 6.30233e+41
1.03448 1.43397e+42
1.55172 1.43397e+42
2.06897 9.79179e+41
2.58621 6.33861e+41
3.10345 4.01886e+41
3.62069 2.57136e+41
4.13793 1.76120e+41
4.65517 1.29162e+41
5.17241 9.90813e+40
5.68966 7.84765e+40
6.20690 6.47240e+40
6.72414 5.41800e+40
7.24138 4.65126e+40
7.75862 3.98516e+40
8.27586 3.48980e+40
8.79310 3.10826e+40
9.31034 2.73553e+40
9.82759 2.40439e+40
10.34483 2.11333e+40
10.86207 1.85751e+40
11.37931 1.63265e+40
11.89655 1.43502e+40
12.41379 1.26131e+40
12.93103 1.10862e+40
13.44828 9.74421e+39
13.96552 8.56465e+39
14.48276 7.52788e+39
15.00000 6.61661e+39
