# t[days] Lbol[erg/s]
0.51724 2.61461e+41
1.03448 5.85583e+41
1.55172 8.53390e+41
2.06897 8.53390e+41
2.58621 5.68002e+41
3.10345 3.78405e+41
3.62069 2.45332e+41
4.13793 1.61388e+41
4.65517 1.11274e+41
5.17241 8.14458e+40
5.68966 6.33144e+40
6.20690 5.11007e+40
6.72414 4.18301e+40
7.24138 3.55812e+40
7.75862 3.07727e+40
8.27586 2.64993e+40
8.79310 2.33638e+40
9.31034 2.04305e+40
9.82759 1.83359e+40
10.34483 1.64561e+40
10.86207 1.47690e+40
11.37931 1.32548e+40
11.89655 1.18959e+40
12.41379 1.06763e+40
12.93103 9.58179e+39
13.44828 8.59945e+39
13.96552 7.71782e+39
14.48276 6.92658e+39
15.00000 6.21646e+39
