# t[days] u g r i z y J H K
0.51724 -15.253 -15.369 -15.176 -14.391 -14.094 -13.454 -13.541 -13.584 -12.357 
1.03448 -15.253 -16.464 -16.908 -16.569 -16.188 -15.985 -15.311 -15.128 -14.539 
1.55172 -14.964 -16.464 -16.908 -16.569 -16.464 -16.421 -15.996 -15.688 -15.519 
2.06897 -14.323 -15.963 -16.436 -16.463 -16.464 -16.421 -15.996 -15.688 -15.524 
2.58621 -13.475 -15.325 -15.849 -15.946 -16.035 -15.980 -15.624 -15.630 -15.524 
3.10345 -12.658 -14.700 -15.273 -15.426 -15.520 -15.471 -15.249 -15.271 -15.271 
3.62069 -11.705 -14.025 -14.704 -14.946 -15.046 -15.005 -14.730 -14.925 -14.995 
4.13793 -10.906 -13.421 -14.234 -14.552 -14.605 -14.581 -14.401 -14.652 -14.813 
4.65517 -9.816 -12.778 -13.727 -14.106 -14.251 -14.267 -14.162 -14.420 -14.643 
5.17241 -8.788 -12.104 -13.292 -13.762 -13.937 -13.981 -13.849 -14.204 -14.453 
5.68966 -7.857 -11.438 -12.821 -13.412 -13.554 -13.575 -13.601 -14.070 -14.352 
6.20690 -6.969 -10.853 -12.404 -13.064 -13.321 -13.413 -13.488 -13.958 -14.283 
6.72414 -5.712 -10.164 -11.901 -12.659 -12.950 -12.977 -13.161 -13.727 -14.146 
7.24138 -4.740 -9.455 -11.347 -12.210 -12.548 -12.707 -12.921 -13.586 -14.044 
7.75862 -4.318 -8.943 -10.894 -11.879 -12.213 -12.435 -12.700 -13.460 -13.977 
8.27586 -3.117 -8.287 -10.406 -11.448 -11.796 -12.044 -12.405 -13.277 -13.820 
8.79310 -2.970 -7.838 -9.981 -10.978 -11.393 -11.636 -12.165 -13.095 -13.693 
9.31034 -1.317 -7.216 -9.451 -10.518 -11.064 -11.321 -11.875 -12.853 -13.524 
9.82759 -0.511 -6.519 -8.879 -10.099 -10.476 -10.960 -11.611 -12.680 -13.437 
10.34483 0.024 -6.423 -8.494 -9.702 -10.222 -10.463 -11.339 -12.477 -13.249 
10.86207 0.893 -5.694 -8.056 -9.195 -9.754 -9.977 -10.889 -12.200 -12.979 
11.37931 1.761 -5.293 -7.892 -8.790 -9.393 -9.663 -10.763 -12.052 -12.942 
11.89655 2.630 -4.741 -7.313 -8.388 -8.993 -9.270 -10.341 -11.740 -12.634 
12.41379 3.498 -4.377 -7.011 -8.225 -8.516 -8.820 -10.078 -11.451 -12.517 
12.93103 4.367 -3.944 -6.494 -7.898 -8.192 -8.520 -9.728 -11.161 -12.208 
13.44828 5.235 -2.783 -6.404 -7.211 -7.685 -8.003 -9.226 -10.816 -11.860 
13.96552 6.104 -2.700 -5.755 -6.777 -7.401 -7.865 -8.904 -10.509 -11.590 
14.48276 6.972 -2.783 -5.036 -6.554 -7.229 -7.542 -8.750 -10.302 -11.415 
15.00000 6.972 -1.722 -4.933 -5.953 -6.674 -6.852 -8.098 -9.849 -11.019 
