# t[days] Lbol[erg/s]
0.51724 4.24690e+41
1.03448 9.86798e+41
1.55172 9.86798e+41
2.06897 9.39871e+41
2.58621 8.28951e+41
3.10345 6.48091e+41
3.62069 5.17880e+41
4.13793 4.23830e+41
4.65517 3.39566e+41
5.17241 2.75390e+41
5.68966 2.21097e+41
6.20690 1.82060e+41
6.72414 1.41101e+41
7.24138 1.13643e+41
7.75862 9.13128e+40
8.27586 7.24378e+40
8.79310 5.86444e+40
9.31034 4.78708e+40
9.82759 3.89438e+40
10.34483 3.16815e+40
10.86207 2.57735e+40
11.37931 2.09672e+40
11.89655 1.70572e+40
12.41379 1.38763e+40
12.93103 1.12887e+40
13.44828 9.18353e+39
13.96552 7.47097e+39
14.48276 6.07777e+39
15.00000 4.94438e+39
